TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
859eac6c-863b-4951-8778-f504d33e4f51,2022-01-20,Celeste,2022-01,EU,EUR,Montezovo 2009  Valpolicella Superiore Ripasso,2009,"Corvina, Rondinella, Molinara",88,25.0,16
4a64fef0-4f4e-4b40-9dc2-894a0c0fe656,2022-01-20,Celeste,2022-01,EU,EUR,Morgante 2013 Nero d'Avola (Sicilia),2013,Nero d'Avola,89,18.0,14
533a2078-54b3-4726-94d8-f67386fbec3e,2022-01-20,Celeste,2022-01,EU,EUR,Cantina San Martino 2007 Angelo Pittaro Pinot Grigio (Friuli Grave),2007,Pinot Grigio,86,10.0,7
1fb6881e-0889-4861-bbcd-c43e847380f5,2022-01-20,Celeste,2022-01,EU,EUR,Piantate Lunghe 2011  Rosso Conero,2011,Montepulciano,85,19.0,1
bb5be866-fae0-411a-b9ff-e91c205d1016,2022-01-20,Celeste,2022-01,EU,EUR,Castello Monaci 2010 Pilùna Primitivo (Puglia),2010,Primitivo,87,15.0,9
ca8259f5-7be8-4c6f-ac39-a990e0003c30,2022-01-20,Celeste,2022-01,EU,EUR,Corvo 2010 Terrae Dei Grillo (Sicilia),2010,Grillo,86,14.0,17
cb70a6a4-2025-4df7-a8ad-0d20a1f9155c,2022-01-20,Celeste,2022-01,EU,EUR,Nicosia 2013 Vulkà Bianco  (Etna),2013,White Blend,87,10.0,9
1147c228-70ed-4315-85fd-c2ff21715864,2022-01-20,Celeste,2022-01,EU,EUR,Umani Ronchi 2014 Jorio  (Montepulciano d'Abruzzo),2014,Montepulciano,86,18.0,19
a8821c54-2f7d-4e68-abc7-f55e0742d58c,2022-01-20,Celeste,2022-01,EU,EUR,Lucania 2005 Grifalco  (Aglianico del Vulture),2005,Aglianico,88,25.0,1
7eb3173d-e201-4dfa-b65e-e4d07c4fe016,2022-01-20,Celeste,2022-01,EU,EUR,Marchesi di Barolo 2012 Cannubi  (Barolo),2012,Nebbiolo,86,100.0,17
cb757480-a234-4649-a4b0-897ef02ce9c1,2022-01-20,Celeste,2022-01,EU,EUR,Poggio Stenti 2013 Tribulo  (Montecucco),2013,Sangiovese,89,30.0,4
a35ca613-7f2d-4e4e-be37-e54d3ac4dbe4,2022-01-20,Celeste,2022-01,EU,EUR,Diadema 2013 Red (Toscana),2013,Red Blend,88,65.0,10
f6052254-b503-4951-a771-828b09be2e7c,2022-01-20,Celeste,2022-01,EU,EUR,Dreolino 2013  Chianti Rufina,2013,Red Blend,88,25.0,13
d6d8f447-7e55-4dd3-a6ec-f9b4c2c39aae,2022-01-20,Celeste,2022-01,EU,EUR,Celli 2015 Le Grillaie Sangiovese (Romagna),2015,Sangiovese,87,16.0,19
495a5b98-f17d-4d3c-a2f2-6041a9d67421,2022-01-20,Celeste,2022-01,EU,EUR,Terre di Talamo 2009 Vento Forte Vermentino (Maremma),2009,Vermentino,88,38.0,1
5ea2e654-8ca5-4112-843c-7097c4da5326,2022-01-20,Celeste,2022-01,EU,EUR,Gorgo 2016  Bardolino,2016,Red Blend,88,12.0,9
6eed7bdd-2eb4-4765-bf19-5af00d6eec42,2022-01-20,Celeste,2022-01,EU,EUR,Castello della Paneretta 2013  Chianti Classico,2013,Red Blend,89,20.0,14
0796ff82-bff7-4a8e-a891-06809a11128a,2022-01-20,Celeste,2022-01,UK,GBP,Le Potazzine 2005 Gorelli  (Brunello di Montalcino),2005,Sangiovese Grosso,88,65.0,5
c20dd28e-52da-48a1-bf06-328ee6be7044,2022-01-20,Celeste,2022-01,UK,GBP,Poggio Stenti 2013 Tribulo  (Montecucco),2013,Sangiovese,89,30.0,2
1d77a51f-38cb-433f-8dc5-73d7bc7a2d07,2022-01-21,Celeste,2022-01,EU,EUR,Paradiso di Frassina 2011 Flauto Magico Riserva  (Brunello di Montalcino),2011,Sangiovese,85,149.0,10
9fab2e49-7743-4fcd-83df-55fdadf9637d,2022-01-21,Celeste,2022-01,EU,EUR,Castello di Uzzano 2010 Gran Selezione  (Chianti Classico),2010,Red Blend,87,35.0,6
6333307d-0b52-4856-ba52-355ac324cf9f,2022-01-21,Celeste,2022-01,EU,EUR,Orlando Abrigo 2014 Meruzzano  (Barbaresco),2014,Nebbiolo,89,40.0,4
c793c565-f98c-41e4-9e22-70f34acac276,2022-01-21,Celeste,2022-01,EU,EUR,Il Molino di Grace 2007 Riserva  (Chianti Classico),2007,Sangiovese,87,45.0,15
af0f480b-037f-4024-a9e5-d2966f868cc3,2022-01-21,Celeste,2022-01,EU,EUR,Pieve de' Pitti 2011 Cerretello  (Chianti Superiore),2011,Red Blend,89,21.0,3
f999d408-0ee8-4a6b-8a9f-4e85932aaa2a,2022-01-21,Celeste,2022-01,EU,EUR,Borgogno F.lli Serio e Battista 2004 Cannubi Riserva  (Barolo),2004,Nebbiolo,85,10.0,13
b7354130-dd8e-4698-804a-1d7c4a9e6977,2022-01-21,Celeste,2022-01,EU,EUR,Negro Angelo e Figli 2007 Prachiosso  (Roero),2007,Nebbiolo,86,10.0,17
24d0a2c6-d37e-45ac-9cee-e47c2d18f230,2022-01-21,Celeste,2022-01,EU,EUR,Baldetti Alfonso 2012 Marius Sangiovese (Cortona),2012,Sangiovese,86,29.0,4
f47fe7e9-c3fa-40bc-a7d5-67a40550c9d2,2022-01-21,Celeste,2022-01,EU,EUR,Girolamo Dorigo 2000 Chardonnay (Colli Orientali del Friuli),2000,Chardonnay,87,35.0,2
1d4306db-4493-41b4-b04d-c5138605d01a,2022-01-21,Celeste,2022-01,EU,EUR,Castellucci Miano 2015 Brut Catarratto (Sicilia),2015,Catarratto,87,30.0,1
b913365a-7523-4045-ae99-554508c15420,2022-01-21,Celeste,2022-01,EU,EUR,Valle dell'Acate 2012  Cerasuolo di Vittoria Classico,2012,Red Blend,89,27.0,2
8a0a8c25-2576-418c-8235-b4e14eaf2c91,2022-01-21,Celeste,2022-01,EU,EUR,Cipriana 2009  Bolgheri,2009,Red Blend,88,30.0,2
36f7e93c-c227-4ccb-b387-e0c8f49a5bfd,2022-01-21,Celeste,2022-01,EU,EUR,Castorani 2014 Cadetto  (Montepulciano d'Abruzzo),2014,Montepulciano,86,10.0,10
6bcff2a6-09c3-4aa5-8a4a-e32dba85d022,2022-01-21,Celeste,2022-01,EU,EUR,Monte del Frà 2015  Soave Classico,2015,Garganega,87,15.0,9
0817b169-9cc5-4348-8062-e3bac85eb8c0,2022-01-21,Celeste,2022-01,EU,EUR,Feudi del Pisciotto 2008 Carolina Marenga Grillo (Sicilia),2008,Grillo,87,21.0,16
9a04b906-2df6-405c-bc24-e5a6404e132c,2022-01-21,Celeste,2022-01,EU,EUR,Talamonti 2011 Trebì  (Trebbiano d'Abruzzo),2011,Trebbiano,85,11.0,19
96702aac-6cd4-4b47-be4f-946b26165a2c,2022-01-21,Celeste,2022-01,EU,EUR,Tessari 2012 Tre Colli  (Recioto di Soave),2012,Garganega,88,38.0,19
62618512-5d87-4a96-994e-5732b55b3b58,2022-01-21,Celeste,2022-01,EU,EUR,Monterotondo 2012 Vaggiolata  (Chianti Classico),2012,Red Blend,87,19.0,2
0e321b99-f502-4a25-9dc3-3e8a2f32141b,2022-01-21,Celeste,2022-01,EU,EUR,Santa Sofia 2016 Monte Foscarino  (Soave Classico),2016,Garganega,86,10.0,19
9a795500-cf85-4b1f-bc33-5658b2b3d6b0,2022-01-21,Celeste,2022-01,EU,EUR,Soligo NV Col de Mez Brut  (Valdobbiadene Prosecco Superiore),,Glera,87,22.0,14
c841e59e-4cdb-44d6-8cbd-ce09bcd6372b,2022-01-21,Celeste,2022-01,EU,EUR,Valle dell'Acate 2010 Bidis White (Sicilia),2010,White Blend,88,10.0,4
e524af76-9a01-4042-ba57-119c3f5faee6,2022-01-21,Celeste,2022-01,EU,EUR,Santa Lucia 2008 Vigna del Melograno Nero di Troia (Castel del Monte),2008,Nero di Troia,88,16.0,17
af63b482-345a-4712-b0b3-d9a1e5fd3dd1,2022-01-21,Celeste,2022-01,EU,EUR,Capezzana 2009 Ghiaie della Furba Red (Toscana),2009,Red Blend,88,60.0,18
c101cd8e-e5a7-40c7-9d28-2e12aabf906f,2022-01-21,Celeste,2022-01,EU,EUR,Serenissima NV Extra Dry  (Prosecco),,Glera,85,7.0,5
8e7cb2e0-efba-4a6b-b4db-2b7b89e00ad5,2022-01-21,Celeste,2022-01,EU,EUR,Viticultori Associati Canicatti 2010 Aquilae Grillo (Sicilia),2010,Grillo,85,13.0,19
1430abb6-9262-4530-bee2-b7aa841f2aca,2022-01-21,Celeste,2022-01,EU,EUR,Banfi 1999  Brachetto d'Acqui,1999,Sangiovese,87,23.0,6
a3d22832-cfad-44ed-978c-69894c2fc5bb,2022-01-21,Celeste,2022-01,EU,EUR,Camparo 2010 Sorì Bric Camparo  (Dolcetto di Diano d'Alba),2010,Dolcetto,86,23.0,18
e2503a6f-8873-4243-b3e4-06327d615f01,2022-01-21,Celeste,2022-01,EU,EUR,Di Filippo 2008  Sagrantino di Montefalco,2008,Sagrantino,89,50.0,1
89e4de07-9583-454a-90af-3373526da1ba,2022-01-21,Celeste,2022-01,UK,GBP,Orlando Abrigo 2014 Meruzzano  (Barbaresco),2014,Nebbiolo,89,40.0,2
ccb5a454-c491-48d2-abcb-b1179280b4e0,2022-01-21,Celeste,2022-01,UK,GBP,Baldetti Alfonso 2012 Marius Sangiovese (Cortona),2012,Sangiovese,86,29.0,2
632a4ba1-a78a-4dba-9cf5-9ccd7160a3ae,2022-01-21,Celeste,2022-01,UK,GBP,Banfi 1999  Brachetto d'Acqui,1999,Sangiovese,87,23.0,3
80c38dff-b48d-460b-b904-986d199ec279,2022-01-22,Celeste,2022-01,EU,EUR,Colterenzio 2011 Cornell Villa Nigra Pinot Nero (Alto Adige),2011,Pinot Nero,89,49.0,2
6968a8cb-3863-44fa-8e29-0efd169b2975,2022-01-22,Celeste,2022-01,EU,EUR,Careglio 2007  Roero,2007,Nebbiolo,85,10.0,9
f29bb2a1-f704-40b4-9a14-aee04de3fb1c,2022-01-22,Celeste,2022-01,EU,EUR,Casaloste 2007 Inversus Red (Toscana),2007,Red Blend,89,38.0,15
19311104-97dc-41f1-9924-c0c6ff83186d,2022-01-22,Celeste,2022-01,EU,EUR,Marco Felluga 2009 Chardonnay (Collio),2009,Chardonnay,88,18.0,7
4e08d0a0-6e29-455f-ad7b-3b7f7605424b,2022-01-22,Celeste,2022-01,EU,EUR,Saladini Pilastri 2011  Rosso Piceno,2011,Red Blend,86,10.0,10
45366d8b-b92c-4408-8c9b-6a76c117ecaa,2022-01-22,Celeste,2022-01,EU,EUR,Fattoria Sardi 2015 Le Cicale Rosato (Toscana),2015,Rosato,88,30.0,16
4db41e7a-1ce4-458d-8f48-8d96848156ab,2022-01-22,Celeste,2022-01,EU,EUR,Borgo di Colloredo 2003 Gironia  (Biferno Rosso),2003,Red Blend,89,26.0,3
2fbfa7d5-7565-48a7-81d6-43c369e8e070,2022-01-22,Celeste,2022-01,EU,EUR,Valle dell'Acate 2010 Insolia (Vittoria),2010,Insolia,87,21.0,11
10321ea0-4749-4c13-9388-011443936b1e,2022-01-22,Celeste,2022-01,EU,EUR,Fattoria Mantellassi 2010 Poggio Etrusco  (Morellino di Scansano),2010,Red Blend,88,19.0,3
d21d5db2-f779-4656-9476-45c6f516a183,2022-01-22,Celeste,2022-01,EU,EUR,Fontanafredda 2015 Ebbio Nebbiolo (Langhe),2015,Nebbiolo,89,21.0,3
734c59f8-5fec-4ff2-93a2-705f5e2b0ed0,2022-01-22,Celeste,2022-01,EU,EUR,Goretti 2011  Montefalco Sagrantino,2011,Sagrantino,87,10.0,16
251ce996-20d0-4bd8-a56f-59b6aec7b7b1,2022-01-22,Celeste,2022-01,EU,EUR,Bonotto delle Tezze 2007 Passito 500ml Raboso (Veneto),2007,Raboso,87,16.0,6
59e93eaa-8645-4a35-aa80-dcc4d3cca09b,2022-01-22,Celeste,2022-01,EU,EUR,Renieri 2008 Tenuta di Renieri Riserva  (Chianti Classico),2008,Sangiovese,89,26.0,3
a4c7db14-0d14-41ab-b930-d3f3bc8b3eb7,2022-01-22,Celeste,2022-01,EU,EUR,La Perla Marco Triacca 2011 La Mossa  (Valtellina Superiore),2011,Nebbiolo,89,27.0,5
a1e3b0df-3dcf-40c2-a9d7-694e2a88d5d4,2022-01-22,Celeste,2022-01,EU,EUR,Gigante 2010 Friulano (Colli Orientali del Friuli),2010,Friulano,87,18.0,13
ea0c8d55-9690-43a3-b361-4062270b18e8,2022-01-22,Celeste,2022-01,EU,EUR,Negretti 2008 Mirau  (Barolo),2008,Nebbiolo,89,55.0,5
7ac691aa-96a3-4e02-97df-1a45386871dd,2022-01-22,Celeste,2022-01,EU,EUR,Terre di Giurfo 2011 Mascaria Barricato  (Cerasuolo di Vittoria),2011,Red Blend,87,17.0,19
c89140e1-131c-4fa3-9225-bf195cfbefa0,2022-01-22,Celeste,2022-01,EU,EUR,Negretti 2012 Bricco Ambrogio  (Barolo),2012,Nebbiolo,89,60.0,15
c851be8e-f6cd-4d15-a209-a573caff68b6,2022-01-22,Celeste,2022-01,EU,EUR,Cantina Sociale della Valpantena 2010 Torre del Falasco  (Valpolicella Ripasso),2010,"Corvina, Rondinella, Molinara",86,17.0,9
f1a2e01a-fae3-48c4-b365-e3b46920d622,2022-01-22,Celeste,2022-01,EU,EUR,Paradisone 2011  Rosso di Montalcino,2011,Sangiovese,89,21.0,13
4f5562dd-eddc-4422-b181-48e06a662abf,2022-01-22,Celeste,2022-01,EU,EUR,Colle Spinello 2010 Tre Quarti Riserva  (Morellino di Scansano),2010,Red Blend,88,30.0,17
ca510cb8-d995-4ccf-b5af-8701a62ba432,2022-01-22,Celeste,2022-01,EU,EUR,Jorche 2010 Riserva  (Primitivo di Manduria),2010,Primitivo,87,40.0,6
b4f52901-5318-49cd-b6f6-ae1e1b9858b8,2022-01-22,Celeste,2022-01,EU,EUR,Farnese 2009  Montepulciano d'Abruzzo,2009,Montepulciano,86,9.0,9
c26b4000-bb90-4389-b56f-28b83de1caee,2022-01-22,Celeste,2022-01,EU,EUR,Villadoria 2016 Furèt  (Dolcetto d'Alba),2016,Dolcetto,86,15.0,1
d24a7e99-8ced-49c3-af7f-b7acfe052bfa,2022-01-22,Celeste,2022-01,EU,EUR,Conti Leopardi di San Leopardo 2004 Vigneti del Coppo  (Rosso Conero),2004,Red Blend,89,10.0,19
7c58a57f-1ef6-45db-87d0-f23015cbea99,2022-01-22,Celeste,2022-01,UK,GBP,Careglio 2007  Roero,2007,Nebbiolo,85,10.0,5
3615994f-eed1-4318-94df-22552f07f29c,2022-01-22,Celeste,2022-01,UK,GBP,Fontanafredda 2015 Ebbio Nebbiolo (Langhe),2015,Nebbiolo,89,21.0,2
f197a7ec-ea50-4fed-9372-fca2a5d455e8,2022-01-22,Celeste,2022-01,UK,GBP,Renieri 2008 Tenuta di Renieri Riserva  (Chianti Classico),2008,Sangiovese,89,26.0,2
bf71228f-afbf-4ecd-98f0-fbdd2b0f86d7,2022-01-22,Celeste,2022-01,UK,GBP,La Perla Marco Triacca 2011 La Mossa  (Valtellina Superiore),2011,Nebbiolo,89,27.0,3
e274cdda-a7c7-4605-bad0-aee86f46705b,2022-01-22,Celeste,2022-01,UK,GBP,Negretti 2008 Mirau  (Barolo),2008,Nebbiolo,89,55.0,3
f72023b3-6dd2-4b03-802a-854e97c4d796,2022-01-23,Celeste,2022-01,EU,EUR,Antale 2015  Barbera d'Asti,2015,Barbera,87,13.0,13
f395efe5-3de3-45b4-bb05-5548eb431f87,2022-01-23,Celeste,2022-01,EU,EUR,Altemasi 2008 Graal Metodo Classico Riserva Sparkling (Trento),2008,Sparkling Blend,89,45.0,16
a9aa4b95-83ce-445d-bad2-e4161a6c4bda,2022-01-23,Celeste,2022-01,EU,EUR,Basilisco 2011  Aglianico del Vulture,2011,Aglianico,87,42.0,16
f1d235fb-8544-4c65-85a2-c7278c211dd3,2022-01-23,Celeste,2022-01,EU,EUR,Mastroberardino 2009 Mastro White (Campania),2009,White Blend,87,10.0,17
bb3c0dc3-0189-4a06-a890-e74838ed7147,2022-01-23,Celeste,2022-01,EU,EUR,Alois Lageder 2014 Porer Pinot Grigio (Alto Adige),2014,Pinot Grigio,89,25.0,15
5ba476e5-39d1-4be3-bdc6-f7a17200e223,2022-01-23,Celeste,2022-01,EU,EUR,Jacopo Biondi-Santi 2008 Sàfiro Sauvignon Blanc (Toscana),2008,Sauvignon Blanc,87,20.0,11
049a63a7-0a35-421a-8737-6c9b7deedeb4,2022-01-23,Celeste,2022-01,EU,EUR,Cantine di Marzo 2012 Franciscus  (Greco di Tufo),2012,Greco,89,28.0,19
ae7d192a-02a9-434f-a998-6ee1821ae5cb,2022-01-23,Celeste,2022-01,EU,EUR,Umani Ronchi 2004 Plenio Riserva  (Verdicchio dei Castelli di Jesi Classico),2004,Verdicchio,88,25.0,1
7e793ba3-b36b-4dba-a27a-d8f3697a96d8,2022-01-23,Celeste,2022-01,EU,EUR,Il Paradiso di Frassina 2009  Brunello di Montalcino,2009,Sangiovese,86,60.0,3
0877a778-dfea-4b95-af87-9084bf0ea459,2022-01-23,Celeste,2022-01,EU,EUR,Lechthaler 2007 Drago Pinot Grigio (Trentino),2007,Pinot Grigio,85,17.0,17
3cd5cd3d-8b53-4d03-ac27-62c9eeada8d3,2022-01-23,Celeste,2022-01,EU,EUR,Monteverro 2011 Red (Toscana),2011,Red Blend,88,175.0,10
b3e6ae88-f9b1-4003-9ba0-b36c6feabd24,2022-01-23,Celeste,2022-01,EU,EUR,Anna Spinato NV Gocce di Luna Moondrops Extra Dry  (Prosecco Treviso),,Glera,85,14.0,6
1f6620f1-b918-4efe-9ffa-0f6957a38c7a,2022-01-23,Celeste,2022-01,EU,EUR,Parusso 2009 Mariondino  (Barolo),2009,Nebbiolo,85,10.0,19
7c41b851-178b-44b3-ae9a-fa831cc6be94,2022-01-23,Celeste,2022-01,EU,EUR,Guicciardini Strozzi 2015 Principe Strozzi  (Vernaccia di San Gimignano),2015,Vernaccia,88,18.0,9
7f6109f8-0184-4fef-8312-59b34fa7ea4e,2022-01-23,Celeste,2022-01,EU,EUR,Orestiadi 2013 Agamennone Nero d'Avola (Terre Siciliane),2013,Nero d'Avola,85,10.0,9
f5dade0a-0ee8-4859-8172-5e10571ae1a0,2022-01-23,Celeste,2022-01,EU,EUR,Gemma 2013  Barbaresco,2013,Nebbiolo,88,49.0,8
ce411845-4482-4482-9ee2-f5aba7d78b7f,2022-01-23,Celeste,2022-01,EU,EUR,Tenuta Gorghi Tondi 2011 Grillo d'Oro Passito Grillo (Sicilia),2011,Grillo,88,30.0,7
396dbbe7-2e1f-49ca-a005-10e7f145e7ae,2022-01-23,Celeste,2022-01,EU,EUR,La Vis 2012 Ritratti Pinot Nero (Trentino),2012,Pinot Nero,88,24.0,15
d2cb0ab3-a76f-44f5-8a67-c30c73c03e67,2022-01-23,Celeste,2022-01,EU,EUR,Tenuta Buon Tempo 2012  Brunello di Montalcino,2012,Sangiovese,89,60.0,12
97589e49-4fcb-43c2-9b62-5381dbbd95c1,2022-01-23,Celeste,2022-01,EU,EUR,Valle Reale 2009 Vigneto Vigne Nuove  (Montepulciano d'Abruzzo Cerasuolo),2009,Rosé,86,13.0,4
774d0a97-1c44-4235-b04e-38330f01be10,2022-01-23,Celeste,2022-01,EU,EUR,Le Farnete 2014  Carmignano,2014,Red Blend,89,18.0,11
c664afbc-91dd-468b-87fa-b6ac6d70f14c,2022-01-23,Celeste,2022-01,EU,EUR,Pradio 1999 Teraje Chardonnay (Friuli Grave),1999,Chardonnay,87,10.0,12
1e656133-f38b-4d05-9d62-d019df951962,2022-01-23,Celeste,2022-01,EU,EUR,Drei Donà 2013 Pruno Riserva Sangiovese (Romagna),2013,Sangiovese,88,38.0,14
23b2a552-6d28-4a69-9681-c0552841095a,2022-01-23,Celeste,2022-01,EU,EUR,Feudi del Pisciotto 2013 Carolina Marengo Frappato (Terre Siciliane),2013,Frappato,85,30.0,12
33594daf-b318-4f49-98a2-f25c9ad1be9f,2022-01-23,Celeste,2022-01,EU,EUR,Cantine Benedetti 2006 Croce del Gal  (Valpolicella Classico Superiore Ripasso),2006,"Corvina, Rondinella, Molinara",86,10.0,18
6dfe9b89-0d64-4f81-a375-0f525c79786e,2022-01-23,Celeste,2022-01,EU,EUR,Enrico Gatti NV Rosé Pinot Nero (Franciacorta),,Pinot Nero,89,67.0,12
aec5d459-3d9c-4402-895b-394c98c78922,2022-01-23,Celeste,2022-01,EU,EUR,Le Marchesine NV Opera Brut Sparkling (Lombardy),,Sparkling Blend,88,40.0,9
ac336860-3654-4f22-8f25-2d162d03865a,2022-01-23,Celeste,2022-01,EU,EUR,Kupel Wieser 2014 Alfio Moriconi Selection Pinot Grigio (Alto Adige),2014,Pinot Grigio,87,16.0,19
4db207f4-a13f-4e63-8f1c-3f7968513d7d,2022-01-23,Celeste,2022-01,EU,EUR,Barone Ricasoli 2006 Brolio  (Chianti Classico),2006,Sangiovese,89,20.0,19
cf774c03-41a7-4c57-87b8-c33b890437ff,2022-01-23,Celeste,2022-01,UK,GBP,Il Paradiso di Frassina 2009  Brunello di Montalcino,2009,Sangiovese,86,60.0,2
d264ca6d-9cf9-4b8f-828b-85ea4427b405,2022-01-23,Celeste,2022-01,UK,GBP,Gemma 2013  Barbaresco,2013,Nebbiolo,88,49.0,4
22fb19ed-f74d-4233-ac3a-60b27110488e,2022-01-24,Celeste,2022-01,EU,EUR,Cantina Tollo 2010 C'Incanta  (Trebbiano d'Abruzzo),2010,Trebbiano,86,40.0,19
e1d4a30c-f022-4c86-8446-05b02ca03356,2022-01-24,Celeste,2022-01,EU,EUR,Stemmari 2015 Pinot Nero (Sicilia),2015,Pinot Nero,87,10.0,11
f3796f9e-5e99-4bc7-8a65-c5367da67ecd,2022-01-24,Celeste,2022-01,EU,EUR,Viticcio 2008 Prunaio Sangiovese (Toscana),2008,Sangiovese,88,55.0,6
0bd815f7-7000-44f9-b5d4-392e6874ba84,2022-01-24,Celeste,2022-01,EU,EUR,Casisano Colombaio 2009  Brunello di Montalcino,2009,Sangiovese,89,10.0,9
39ccdb03-9b3f-4a5a-a56a-b6452b7c4fae,2022-01-24,Celeste,2022-01,EU,EUR,Cantine Sant'Agata 2006 9.99  (Ruché di Castagnole Monferrato),2006,Ruché,86,15.0,1
575f6533-eb18-4646-85ad-d977537ded62,2022-01-24,Celeste,2022-01,EU,EUR,Cantina Produttori San Michele Appiano 2014 Anger Pinot Grigio (Alto Adige),2014,Pinot Grigio,89,22.0,10
f454b2a6-15fe-4849-9977-2fcb73f637b2,2022-01-24,Celeste,2022-01,EU,EUR,Gini 2001 La Froscà  (Soave Classico),2001,White Blend,89,18.0,4
17691c08-f41a-43a0-8702-5e55c33d0f77,2022-01-24,Celeste,2022-01,EU,EUR,Cembra 2012 Vigna delle Forche Müller-Thurgau (Trentino),2012,Müller-Thurgau,87,19.0,13
d22911c9-2f60-4372-82f6-3ab8425894b8,2022-01-24,Celeste,2022-01,EU,EUR,Ca' dei Zago 2011 Col Fondo  (Prosecco),2011,Glera,86,18.0,1
509219b6-609d-4629-ba66-0af3e6696953,2022-01-24,Celeste,2022-01,EU,EUR,Cormòns 2013 Pinot Grigio (Collio),2013,Pinot Grigio,86,11.0,7
8f2e33b9-ef42-4174-b647-5f013f088c8a,2022-01-24,Celeste,2022-01,EU,EUR,Lis Neris 2006 Confini White (Venezia Giulia),2006,White Blend,88,10.0,19
208c8407-d0ab-47b9-8317-ebe63c2c447e,2022-01-24,Celeste,2022-01,EU,EUR,Adriano Marco & Vittorio 2011  Moscato d'Asti,2011,Moscato,87,17.0,9
fa1ee192-06c2-4dfa-8c17-6590eee34126,2022-01-24,Celeste,2022-01,EU,EUR,Tenuta La Vigna 2014  Vernaccia di San Gimignano,2014,Vernaccia,85,13.0,14
4dcc9e6c-846b-41b6-aace-0f403689f8b0,2022-01-24,Celeste,2022-01,EU,EUR,Marchesi di Barolo 2003 Vigne di Proprietà  (Barolo),2003,Nebbiolo,89,63.0,10
5471c4db-cfbb-4287-b3dc-7e5327a05b8e,2022-01-24,Celeste,2022-01,EU,EUR,Feudo Arancio 2010 Stemmari Merlot (Sicilia),2010,Merlot,87,10.0,17
db2c89b2-6ae3-4b20-bf26-e6a21af79ce2,2022-01-24,Celeste,2022-01,EU,EUR,Suavia 2011 Le Rive Garganega (Veronese),2011,Garganega,89,35.0,5
13d2f911-ea88-4331-afce-4ad3bf7dd858,2022-01-24,Celeste,2022-01,EU,EUR,Valle dell'Acate 2009 Case Ibidini Nero d'Avola (Sicilia),2009,Nero d'Avola,86,14.0,11
c7c1a5e5-4d8e-46ca-b069-739d02eb3a16,2022-01-24,Celeste,2022-01,EU,EUR,Boscarelli 2005 Nocio dei Boscarelli  (Vino Nobile di Montepulciano),2005,Prugnolo Gentile,89,34.0,14
15327d1b-4411-4fdc-9306-d50adedb746c,2022-01-24,Celeste,2022-01,EU,EUR,PoderNuovo a Palazzone 2011 Therra Red (Toscana),2011,Red Blend,89,20.0,4
927e4117-c7ee-4628-9be5-7c0e661f0724,2022-01-24,Celeste,2022-01,EU,EUR,Vecchia Cantina di Montepulciano 2011 Riserva  (Vino Nobile di Montepulciano),2011,Red Blend,86,29.0,5
759eef16-732b-4f68-bab8-5d7139389fb3,2022-01-24,Celeste,2022-01,EU,EUR,Natale Verga 2012 Poggio dei Vigneti  (Gavi),2012,Cortese,86,15.0,3
4a4df553-96c0-477b-8b8d-63f6f60f21be,2022-01-24,Celeste,2022-01,EU,EUR,Palamà 2012 Arcangelo Negroamaro (Salento),2012,Negroamaro,87,14.0,2
766b1aa6-4aa6-47a8-b756-e5e6974a2bdc,2022-01-24,Celeste,2022-01,EU,EUR,Enrico Serafino 2010  Moscato d'Asti,2010,Moscato,86,15.0,12
c82cd6d1-b73f-4d6b-93a8-4e76ded0ab9a,2022-01-24,Celeste,2022-01,EU,EUR,Le Bèrne 2012  Rosso di Montepulciano,2012,Sangiovese,89,20.0,15
210bc298-632c-4740-b214-c74e987f9bd0,2022-01-24,Celeste,2022-01,EU,EUR,Donatella Cinelli Colombini 2004 Fattoria del Colle Cenerentola Red (Orcia),2004,Red Blend,88,50.0,10
1a5393b6-bc21-4f5d-bd6a-a763ecc736e2,2022-01-24,Celeste,2022-01,EU,EUR,Boffa 2004 Casot  (Barbaresco),2004,Nebbiolo,89,48.0,17
9b039373-6622-499d-8c9f-6a6a47c32f91,2022-01-24,Celeste,2022-01,EU,EUR,Carpineto 2010  Chianti Classico,2010,Sangiovese,87,18.0,2
d2a119ff-e308-4f02-81d8-99a04246540d,2022-01-24,Celeste,2022-01,EU,EUR,Tenuta Sant'Antonio 2008 Scaia Rosso Corvina (Del Veneto),2008,Corvina,86,11.0,16
607c223c-3147-4b4c-ac7b-50763e0944e2,2022-01-24,Celeste,2022-01,UK,GBP,Viticcio 2008 Prunaio Sangiovese (Toscana),2008,Sangiovese,88,55.0,3
40c06580-8e38-4479-86c6-cf66d73dc2ce,2022-01-24,Celeste,2022-01,UK,GBP,Casisano Colombaio 2009  Brunello di Montalcino,2009,Sangiovese,89,10.0,5
5c144cd9-d081-499d-aabf-22bf1f495282,2022-01-24,Celeste,2022-01,UK,GBP,Carpineto 2010  Chianti Classico,2010,Sangiovese,87,18.0,1
5dcf048a-7bc9-43ab-a8bd-bf205ed0776e,2022-01-25,Celeste,2022-01,EU,EUR,San Fabiano Calcinaia 2012  Chianti Classico,2012,Red Blend,89,22.0,17
