TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
87e95552-3e72-445d-aaa2-2c7460fb59ad,2022-03-19,Celeste,2022-03,EU,EUR,Ca' Rugate 2007 Monte Alto  (Soave Classico),2007,Garganega,87,19.0,12
7bf47d64-f6a8-4407-89b2-563aaf1939e3,2022-03-19,Celeste,2022-03,EU,EUR,Cecchi 2011  Chianti Classico,2011,Red Blend,87,15.0,18
806d30a7-0b7b-4c61-916a-47ffd2ad1596,2022-03-19,Celeste,2022-03,EU,EUR,Cafaggio 2011 Basilica del Cortaccio Cabernet Sauvignon (Toscana),2011,Cabernet Sauvignon,89,50.0,18
ec3facf6-04a5-42dd-b154-31d601c66800,2022-03-19,Celeste,2022-03,UK,GBP,Tenuta Vitanza 2009  Rosso di Montalcino,2009,Sangiovese Grosso,89,22.0,4
77950774-aa1e-4457-905e-0713ac8e36a1,2022-03-19,Celeste,2022-03,UK,GBP,Castello Romitorio 2009  Brunello di Montalcino,2009,Sangiovese,89,10.0,3
9e8d8fef-9e09-4102-a043-abdc8a471a99,2022-03-19,Celeste,2022-03,UK,GBP,Citille di Sopra 2010  Brunello di Montalcino,2010,Sangiovese,88,65.0,4
210614fc-0a86-46d8-87bf-462425771ae7,2022-03-19,Celeste,2022-03,UK,GBP,Ciacci Piccolomini d'Aragona 2014  Rosso di Montalcino,2014,Sangiovese,89,17.0,4
02651f96-ba0c-4627-8490-5c659c4b96e1,2022-03-19,Celeste,2022-03,UK,GBP,Ridolfi 2014  Rosso di Montalcino,2014,Sangiovese,88,30.0,0
c869ccba-c907-49d2-8694-2714cb8d0e4a,2022-03-19,Celeste,2022-03,UK,GBP,Il Grillesino 2012  Morellino di Scansano,2012,Sangiovese,88,15.0,4
c781c2dc-83fb-4a82-80e2-d4aa5ff7086c,2022-03-19,Celeste,2022-03,UK,GBP,Cantina del Pino 2013 Nebbiolo (Langhe),2013,Nebbiolo,89,10.0,5
cadac77b-c7dc-4cd8-9f3f-59dbd5dc5077,2022-03-20,Celeste,2022-03,EU,EUR,Il Palagio 2013 Casino delle Vie Red (Toscana),2013,Red Blend,89,30.0,16
2adc7d6d-a9de-4213-abcb-8ccd3d0edc29,2022-03-20,Celeste,2022-03,EU,EUR,Librandi 2008 Magno Megonio Red (Val di Neto),2008,Red Blend,88,30.0,9
9169bc21-4b87-414a-8410-9e2d02afd97e,2022-03-20,Celeste,2022-03,EU,EUR,Kellerei Kaltern Caldaro 2012 Pinot Grigio (Alto Adige),2012,Pinot Grigio,86,15.0,2
892d073e-2305-49f9-a1a7-98103152b641,2022-03-20,Celeste,2022-03,EU,EUR,Tenuta degli Dei 2013  Chianti Classico,2013,Sangiovese,89,20.0,14
52133653-4e1b-4665-b5a2-5f55b7a5798f,2022-03-20,Celeste,2022-03,EU,EUR,Corte Giacobbe 2015  Soave Superiore,2015,Garganega,88,16.0,0
2abe8686-6790-410c-9e73-91b79265e884,2022-03-20,Celeste,2022-03,EU,EUR,Bortolin NV Cartizze Dry  (Prosecco Superiore di Cartizze),,Prosecco,86,31.0,15
0eacd89a-a705-4903-b265-7716f0676119,2022-03-20,Celeste,2022-03,EU,EUR,Maso Poli 2008 Pinot Nero (Trentino),2008,Pinot Nero,86,25.0,8
d30a94f4-1c58-45f9-afc6-0e6d8addfc3b,2022-03-20,Celeste,2022-03,EU,EUR,Borgogno F.lli Serio e Battista 2009 Cannubi Riserva  (Barolo),2009,Nebbiolo,89,45.0,17
f38588be-b566-4c61-af16-0527c69adce1,2022-03-20,Celeste,2022-03,EU,EUR,Il Roverone 2008  Valpolicella Classico Superiore Ripasso,2008,"Corvina, Rondinella, Molinara",88,28.0,14
be9cf7b2-8877-497e-9169-7804d93de86f,2022-03-20,Celeste,2022-03,EU,EUR,Tenuta Argentiera 2011 Poggio ai Ginepri  (Bolgheri),2011,Red Blend,89,20.0,7
38f6908d-09f2-446c-863a-81332261609d,2022-03-20,Celeste,2022-03,EU,EUR,Terrazze dell'Etna 2011 Carusu Rosso  (Etna),2011,Red Blend,89,25.0,16
749832c6-01bf-4197-b97c-94a8dc0781ce,2022-03-20,Celeste,2022-03,EU,EUR,Produttori Colterenzio 2001 Cornell Pinot Grigio (Alto Adige),2001,Pinot Grigio,89,24.0,18
a3f19711-277c-4770-952e-eda4609bdc90,2022-03-20,Celeste,2022-03,EU,EUR,Nada Giuseppe 2013 Marcarini  (Barbaresco),2013,Nebbiolo,89,35.0,9
5897fc03-9041-49e1-82bd-1b77beedf08f,2022-03-20,Celeste,2022-03,EU,EUR,Grattamacco 2012 Vermentino (Bolgheri),2012,Vermentino,87,50.0,13
2ff4cefc-d9ac-4376-b6a8-926292f9e89c,2022-03-20,Celeste,2022-03,UK,GBP,Nada Giuseppe 2013 Marcarini  (Barbaresco),2013,Nebbiolo,89,35.0,5
29aade15-f334-411c-a264-5fefbacca2fc,2022-03-21,Celeste,2022-03,EU,EUR,Astoria 2000 White (Colli di Conegliano),2000,White Blend,85,17.0,16
d56d0d07-e71d-4109-a18f-750d16e8f54e,2022-03-21,Celeste,2022-03,EU,EUR,Valle dell'Acate 2009 Case Ibidini Nero d'Avola (Sicilia),2009,Nero d'Avola,86,14.0,11
91e210a6-e7a2-4cfb-8840-9d6cd098197e,2022-03-21,Celeste,2022-03,EU,EUR,Nicolucci 2015 Tre Rocche Sangiovese (Romagna),2015,Sangiovese,88,19.0,19
ebf42895-a717-4e1c-8aac-1fe82f08f866,2022-03-21,Celeste,2022-03,EU,EUR,Zambon 2015  Soave,2015,Garganega,87,10.0,13
2b4de44f-dbad-42a6-9ac8-5a373cf25c2f,2022-03-21,Celeste,2022-03,EU,EUR,Salcheto 2010  Vino Nobile di Montepulciano,2010,Sangiovese,86,25.0,3
97c604da-4554-4041-94e2-74ebc8df1ae1,2022-03-21,Celeste,2022-03,EU,EUR,Tenuta Cavalier Pepe 2012 Bianco di Bellona Coda di Volpe (Irpinia),2012,Coda di Volpe,85,18.0,10
e4a3b338-d599-4133-acfc-3d1c6933f595,2022-03-21,Celeste,2022-03,EU,EUR,Cantine Olivella 2012 Katà Catalanesca (Catalanesca del Monte Somma),2012,Catalanesca,89,19.0,17
0c9443e1-1d78-44e4-9f5d-3faf949ace4b,2022-03-21,Celeste,2022-03,EU,EUR,Loacker 2013 Lagrein (Alto Adige),2013,Lagrein,87,24.0,0
578d4340-c39c-4c4f-a687-daf941131ffe,2022-03-21,Celeste,2022-03,EU,EUR,Vettori NV V Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,10.0,15
1be98dba-4de4-471b-a3e3-82921a40521e,2022-03-21,Celeste,2022-03,EU,EUR,Celli 2013 Bron& Ruseval Riserva Sangiovese (Romagna),2013,Sangiovese,88,27.0,6
2c7c4547-1e3e-49d8-9857-24c9341695e0,2022-03-21,Celeste,2022-03,EU,EUR,Baricci 2003  Brunello di Montalcino,2003,Sangiovese Grosso,86,10.0,10
b2108b0b-fd23-4562-8254-02f276c16c32,2022-03-21,Celeste,2022-03,EU,EUR,Marziano Abbona 2008 Bricco Barone  (Nebbiolo d'Alba),2008,Nebbiolo,89,20.0,9
d4e94982-1c07-4ba4-af1d-5803de77a158,2022-03-21,Celeste,2022-03,EU,EUR,Poggio Verrano 2009 Dròmos  (Maremma Toscana),2009,Red Blend,89,49.0,9
072e4f20-ef3d-4b8d-8727-b16feef12bfa,2022-03-21,Celeste,2022-03,EU,EUR,Manzone Fratelli 2008 Vigna Fraschin  (Barolo),2008,Nebbiolo,88,39.0,7
60fa56f3-13f7-4574-bbbe-c9fcb7d5f345,2022-03-21,Celeste,2022-03,EU,EUR,Fiegl 2009 Leopoldo Merlot (Collio),2009,Merlot,89,10.0,19
64f9b029-c714-4573-a614-e9063b9d53eb,2022-03-21,Celeste,2022-03,EU,EUR,La Collina dei Ciliegi 2007 L'Amarone  (Amarone della Valpolicella),2007,"Corvina, Rondinella, Molinara",88,75.0,16
3f364e92-b92d-4d6f-8785-2f77d83b4903,2022-03-21,Celeste,2022-03,EU,EUR,Castello di Ama 2011 Rosato (Toscana),2011,Rosato,87,16.0,16
5be284e9-1308-4116-aed3-dd2a77bc7257,2022-03-21,Celeste,2022-03,UK,GBP,Salcheto 2010  Vino Nobile di Montepulciano,2010,Sangiovese,86,25.0,2
9b1fa365-f0d8-4ca3-b7c6-b927cc5692c3,2022-03-21,Celeste,2022-03,UK,GBP,Celli 2013 Bron& Ruseval Riserva Sangiovese (Romagna),2013,Sangiovese,88,27.0,3
d2bc20ee-b939-4681-9a34-476c84c1402f,2022-03-21,Celeste,2022-03,UK,GBP,Marziano Abbona 2008 Bricco Barone  (Nebbiolo d'Alba),2008,Nebbiolo,89,20.0,5
f6507631-bb1a-4394-ab90-0d7234b01063,2022-03-21,Celeste,2022-03,UK,GBP,Manzone Fratelli 2008 Vigna Fraschin  (Barolo),2008,Nebbiolo,88,39.0,4
62b6de67-4a4c-459b-9aab-e2ae7ba7c383,2022-03-22,Celeste,2022-03,EU,EUR,Pitars NV Extra Dry  (Prosecco),,Glera,86,10.0,3
26222ace-656c-4d1b-a509-85464f72ecb7,2022-03-22,Celeste,2022-03,EU,EUR,Tenuta La Badiola 2013 642° Il Canapone  (Maremma Toscana),2013,Red Blend,88,18.0,14
b4f04c5d-2003-4ac4-a881-3b65b9ea7720,2022-03-22,Celeste,2022-03,EU,EUR,Castello di Cacchiano 2011  Chianti Classico,2011,Red Blend,89,25.0,12
24a850fb-96fd-4f04-8ff9-123123001eef,2022-03-22,Celeste,2022-03,EU,EUR,Cottanera 2011 Barbazzale White (Sicilia),2011,White Blend,87,14.0,0
0a544094-16b3-4def-96fb-2e59369b9f1a,2022-03-22,Celeste,2022-03,EU,EUR,Castello di Verrazzano 2013  Chianti Classico,2013,Red Blend,87,26.0,6
bf70c2b5-e70f-401e-b417-9bfb4716d8ab,2022-03-22,Celeste,2022-03,EU,EUR,Feudi di San Gregorio 2010 Ros'Aura Rosé (Irpinia),2010,Rosé,86,15.0,16
282fc82d-fb2a-48e9-aee8-e6db958fe8d0,2022-03-22,Celeste,2022-03,EU,EUR,Falesco 2012 Vitiano Cabernet (Umbria),2012,Cabernet,88,14.0,1
9150cf54-5948-4044-90ef-6a97e6a33bfe,2022-03-22,Celeste,2022-03,EU,EUR,Gemin NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,10.0,17
c569cfc6-7277-4232-bb62-8c62c765a853,2022-03-22,Celeste,2022-03,EU,EUR,Poliziano 2008  Rosso di Montepulciano,2008,Sangiovese,86,15.0,19
10218244-edda-40e1-84de-3dfce681df82,2022-03-22,Celeste,2022-03,EU,EUR,Barberani 2010 Luigi e Giovanni  (Orvieto Classico Superiore),2010,White Blend,88,50.0,6
9b16e0c3-8a23-4686-8415-e16ad4e65f41,2022-03-22,Celeste,2022-03,EU,EUR,Vettori 2009 Dedalo White (Colli Trevigiani),2009,White Blend,88,10.0,13
38642604-77e3-4cf1-994a-0cfa73901d83,2022-03-22,Celeste,2022-03,EU,EUR,De Stefani NV Zero Gran Cuvée Extra Dry  (Prosecco Treviso),,Glera,87,25.0,15
5a10dfec-5054-499c-9d12-b8b8681a84e6,2022-03-22,Celeste,2022-03,EU,EUR,Acinum NV Extra Dry  (Prosecco),,Glera,85,13.0,16
2086d929-2961-4cd6-98b4-a48f870dc1b9,2022-03-22,Celeste,2022-03,EU,EUR,Feudo Monaci 2009 Catarratto (Sicilia),2009,Catarratto,87,17.0,15
02032767-3746-4e86-a1f1-8e2887ad9fe9,2022-03-22,Celeste,2022-03,EU,EUR,Gianni Gagliardo 2006 La Matta  (Barbera d'Alba),2006,Barbera,89,40.0,16
66d3a67f-2162-49c0-909b-9a622b964a39,2022-03-22,Celeste,2022-03,EU,EUR,Baglio del Cristo di Campobello 2014 C'D'C' Red (Terre Siciliane),2014,Red Blend,89,18.0,3
02fc375c-73df-4139-976c-c059ee38c457,2022-03-23,Celeste,2022-03,EU,EUR,Monte Zovo 2009  Amarone della Valpolicella,2009,Red Blend,88,33.0,19
24eac048-32f2-4992-a3c7-6d5f45b54f55,2022-03-23,Celeste,2022-03,EU,EUR,Gorgo 2004 Rosa di Monte Torre Moscato (Veneto),2004,Moscato,85,23.0,6
2728801c-d08b-45b1-aae9-90803537780c,2022-03-23,Celeste,2022-03,EU,EUR,Delibori 2016  Bardolino Classico,2016,Red Blend,86,15.0,11
0b298032-020e-4e02-af35-827698ea335e,2022-03-23,Celeste,2022-03,EU,EUR,Cottanera 2011 Barbazzale White (Sicilia),2011,White Blend,87,14.0,6
20cffccf-ec2e-4ee6-b373-02debb58d86f,2022-03-23,Celeste,2022-03,EU,EUR,Sordo 2011 Ravera  (Barolo),2011,Nebbiolo,89,55.0,2
25db870d-bb8d-4fd3-a1b7-5e81e25ff0de,2022-03-23,Celeste,2022-03,EU,EUR,Pasqua 2009 Famiglia Pasqua  (Amarone della Valpolicella),2009,Red Blend,88,40.0,4
474084b0-8121-415b-9ebf-6e0b87c8f085,2022-03-23,Celeste,2022-03,EU,EUR,Fattoria Bini 2013  Chianti,2013,Sangiovese,86,16.0,14
257aeafc-6cf1-4d5b-ae2e-f93fa118d37c,2022-03-23,Celeste,2022-03,EU,EUR,Umani Ronchi 2015 Villa Bianchi  (Verdicchio dei Castelli di Jesi Classico),2015,Verdicchio,86,10.0,15
8387ba29-c1cf-4dcf-9ef5-bd34ac4c6f90,2022-03-23,Celeste,2022-03,EU,EUR,Podere Guado al Melo 2010 Guado al Melo White (Toscana),2010,White Blend,88,18.0,15
ec489961-c114-479d-91ab-df3101b4f6da,2022-03-23,Celeste,2022-03,EU,EUR,La Gioiosa NV Etamorosa Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,18.0,5
39e28bc6-efc4-4d5d-849e-3e10db3d1d1f,2022-03-23,Celeste,2022-03,EU,EUR,Saladini Pilastri 2010 Pregio del Conte Red (Marche),2010,Red Blend,88,10.0,1
26095427-3ae6-435d-b320-3c0f0a20bb1a,2022-03-23,Celeste,2022-03,EU,EUR,Argiano 2010 Riserva  (Brunello di Montalcino),2010,Sangiovese,87,325.0,8
c2e1335b-3877-45f7-99bd-45ccbdcfffd1,2022-03-23,Celeste,2022-03,EU,EUR,Tenuta Gorghi Tondi 2011 Meridiano 12 White (Sicilia),2011,White Blend,87,24.0,12
5ae949a9-1d05-4b0f-8533-9a526f8969f8,2022-03-23,Celeste,2022-03,EU,EUR,Villa Russiz 2001 Pinot Grigio (Collio),2001,Pinot Grigio,86,22.0,14
6fba5e8e-d5d4-4a3f-a049-9b3f6ca5ebeb,2022-03-23,Celeste,2022-03,EU,EUR,Pieve Vecchia 2010 Campo del Noce Vermentino (Montecucco),2010,Vermentino,87,10.0,14
053de418-97fa-4248-bc1f-a28f6f896815,2022-03-23,Celeste,2022-03,EU,EUR,Castello di Ama 2011 Rosato (Toscana),2011,Rosato,87,16.0,3
ac064cae-3289-4bd6-b1ed-6d8c7c6b8a55,2022-03-23,Celeste,2022-03,EU,EUR,Poliziano 2012  Vino Nobile di Montepulciano,2012,Red Blend,89,28.0,12
d5ad6ec5-b429-4232-a41d-2b296e3f1a06,2022-03-23,Celeste,2022-03,EU,EUR,Elena Walch 2012 Pinot Bianco (Alto Adige),2012,Pinot Bianco,88,16.0,8
3c3c0f38-a624-4f93-92e2-7141198761b2,2022-03-23,Celeste,2022-03,EU,EUR,Fattoria Torre a Cona 2013 Riserva  (Chianti Colli Fiorentini),2013,Sangiovese,89,25.0,1
4fd6d966-9a6f-4c9c-9e28-17b7c8158764,2022-03-23,Celeste,2022-03,EU,EUR,Argiolas 2011 Antonio 100 Red (Isola dei Nuraghi),2011,Red Blend,89,70.0,8
815fe3e1-1af0-4cbc-a1ef-d7d4fa4fdb33,2022-03-23,Celeste,2022-03,EU,EUR,Niedermayr Josef 2009 Pinot Grigio (Alto Adige),2009,Pinot Grigio,87,20.0,1
14502970-c586-4493-8001-ba952ad7ec80,2022-03-23,Celeste,2022-03,UK,GBP,Sordo 2011 Ravera  (Barolo),2011,Nebbiolo,89,55.0,1
08e995a8-216f-4fb2-ad13-0d6a8a8a58e4,2022-03-23,Celeste,2022-03,UK,GBP,Argiano 2010 Riserva  (Brunello di Montalcino),2010,Sangiovese,87,325.0,4
8de1cc42-019f-478c-abe1-9f408933700d,2022-03-23,Celeste,2022-03,UK,GBP,Fattoria Torre a Cona 2013 Riserva  (Chianti Colli Fiorentini),2013,Sangiovese,89,25.0,1
107fc039-2283-4e1a-8ecb-f96caa9a3fd4,2022-03-24,Celeste,2022-03,EU,EUR,Decugnano dei Barbi 2013 Pourriture Noble  (Orvieto Classico Superiore),2013,White Blend,89,40.0,12
af4acf11-5d27-41f6-aa07-1eeb1e9814bd,2022-03-24,Celeste,2022-03,EU,EUR,Castello di Monastero 2013 Lionello Marchesi  (Chianti Classico),2013,Red Blend,88,15.0,18
e4461f0c-a1a5-4ced-bd98-fd6fd6b401bc,2022-03-24,Celeste,2022-03,EU,EUR,Ioppa 2013 Nebbiolo (Colline Novaresi),2013,Nebbiolo,86,15.0,14
7073d985-1817-4d1e-99b3-1ce33117246a,2022-03-24,Celeste,2022-03,EU,EUR,Nicosia 2011 Rosso  (Etna),2011,Red Blend,87,10.0,1
6029d61c-a310-495a-b8ec-ee93b76ce28b,2022-03-24,Celeste,2022-03,EU,EUR,Ronco Blanchis 2015 Friulano (Collio),2015,Friulano,89,20.0,4
3512cf89-3fce-4f19-8a1c-c48ab9529f09,2022-03-24,Celeste,2022-03,EU,EUR,Rivera 2007 Fedora White (Castel del Monte),2007,White Blend,86,11.0,16
ac3acc1f-18fd-46dc-b082-b7259127752f,2022-03-24,Celeste,2022-03,EU,EUR,Bolla 2009  Valpolicella Classico Superiore Ripasso,2009,"Corvina, Rondinella, Molinara",87,10.0,8
769683c3-8d82-40c0-b5c2-2dcdc31bec5e,2022-03-24,Celeste,2022-03,EU,EUR,Vivera 2009 Martinella Rosso  (Etna),2009,Nerello Mascalese,89,35.0,19
8b7dc551-ed26-4c18-a53d-196fa1819f4e,2022-03-24,Celeste,2022-03,EU,EUR,Suavia 2014  Soave Classico,2014,Garganega,87,10.0,1
189dcb1e-9be9-4b9c-b685-12f7813dd3ec,2022-03-24,Celeste,2022-03,EU,EUR,Erste Neue 2009 Barleit Moscato Giallo (Alto Adige),2009,Moscato Giallo,86,18.0,9
f17add1c-6f35-41bd-9043-a4a31375f523,2022-03-24,Celeste,2022-03,EU,EUR,Barale Fratelli 2004 Vigna Castellero  (Barolo),2004,Nebbiolo,89,57.0,14
b4a3251c-6e90-44dc-993c-58c994abc416,2022-03-24,Celeste,2022-03,EU,EUR,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),2003,Sangiovese Grosso,89,10.0,5
8032fa17-c437-4788-b09f-c6098c9cda44,2022-03-24,Celeste,2022-03,EU,EUR,Fratelli Berlucchi NV Brut 25 Sparkling (Franciacorta),,Sparkling Blend,88,30.0,5
39212ad4-6a1b-4085-b6b6-2ebacc220d84,2022-03-24,Celeste,2022-03,EU,EUR,Marchesi di Barolo 2012 Sarmassa  (Barolo),2012,Nebbiolo,87,93.0,10
ae7d4e93-032a-4129-8d62-cd1bbf540394,2022-03-24,Celeste,2022-03,EU,EUR,Colosi 2011 White (Sicilia),2011,White Blend,86,13.0,2
372d3865-48b1-4aec-b9f5-83137545ae2e,2022-03-24,Celeste,2022-03,EU,EUR,Villa Fiorita 2011 Il Giorgione  (Barbera d'Asti),2011,Barbera,88,50.0,5
8474e551-47f0-4496-afc4-5d24588bbb29,2022-03-24,Celeste,2022-03,EU,EUR,Luigi Righetti 2012 Capitel de' Roari  (Amarone della Valpolicella Classico),2012,Red Blend,87,40.0,17
bff1c296-00bf-4a44-ad2f-926f30e26d89,2022-03-24,Celeste,2022-03,EU,EUR,La Rajade 2015 Ribolla Gialla (Collio),2015,Ribolla Gialla,88,20.0,19
0e92fd9e-393d-481b-8ef1-f0c66e064205,2022-03-24,Celeste,2022-03,EU,EUR,Produttori del Barbaresco 2008 Nebbiolo (Langhe),2008,Nebbiolo,87,20.0,3
f6d32c96-540a-4c1c-85f0-f8c54a5c3258,2022-03-24,Celeste,2022-03,EU,EUR,Arnaldo Rivera 2013 Bussia  (Barolo),2013,Nebbiolo,89,10.0,4
e18d27e6-a104-4ecd-b885-ad0c2d243d6a,2022-03-24,Celeste,2022-03,EU,EUR,Renzo Seghesio 2008 Riserva Pajana  (Barolo),2008,Nebbiolo,88,135.0,18
97949e7d-192a-4cdb-bd3d-88d6ed841c2b,2022-03-24,Celeste,2022-03,EU,EUR,Borgo Scopeto 2013  Chianti Classico,2013,Red Blend,89,20.0,13
a23e9add-ad6d-41ed-8c15-d4c1a9564afc,2022-03-24,Celeste,2022-03,UK,GBP,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),2003,Sangiovese Grosso,89,10.0,3
57cb310a-1ba9-4b35-ba45-03bdf3fe2b8a,2022-03-24,Celeste,2022-03,UK,GBP,Produttori del Barbaresco 2008 Nebbiolo (Langhe),2008,Nebbiolo,87,20.0,2
f6a5290d-07c7-445a-9508-d4c1753c2d4c,2022-03-24,Celeste,2022-03,UK,GBP,Arnaldo Rivera 2013 Bussia  (Barolo),2013,Nebbiolo,89,10.0,2
c2d72f2f-7a0b-4512-bd66-ecf4ca56fe2d,2022-03-25,Celeste,2022-03,EU,EUR,Borgo di Colloredo 2007 Sangiovese (Terra degli Osci),2007,Sangiovese,86,15.0,3
a3f0326a-eef1-40d3-9a23-eed4f16cfc58,2022-03-25,Celeste,2022-03,EU,EUR,Morini 2013 Nonno Rico Oriolo Riserva Sangiovese (Romagna),2013,Sangiovese,88,25.0,9
9160ea77-9231-4184-b027-68e3da9ec69d,2022-03-25,Celeste,2022-03,EU,EUR,La Rajade 2015 Ribolla Gialla (Collio),2015,Ribolla Gialla,88,20.0,9
8398f181-1d57-4d85-939e-e4ff6ec9cfe8,2022-03-25,Celeste,2022-03,EU,EUR,Podere Paganico 2004  Brunello di Montalcino,2004,Sangiovese Grosso,89,47.0,18
eebc690b-55de-43bd-979c-8a5787f6f4ef,2022-03-25,Celeste,2022-03,EU,EUR,I Giusti e Zanza 2008 Belcore Red (Toscana),2008,Red Blend,89,10.0,17
660846ac-70d3-487c-8c81-3cc35dd770d9,2022-03-25,Celeste,2022-03,EU,EUR,Alta Luna 2015 Pinot Grigio (Vigneti delle Dolomiti),2015,Pinot Grigio,88,13.0,9
8e0feac4-59e1-473f-85f8-7843e77af222,2022-03-25,Celeste,2022-03,EU,EUR,Broccardo 2012 Bricco San Pietro  (Barolo),2012,Nebbiolo,87,55.0,2
33df3afe-54b4-459c-a678-ac1286073026,2022-03-25,Celeste,2022-03,EU,EUR,Bricco Grilli 2008 Serragrilli  (Barbaresco),2008,Nebbiolo,88,10.0,8
466677ee-c325-400b-81b6-b3c1ff8050d3,2022-03-25,Celeste,2022-03,EU,EUR,Lohsa 2000  Morellino di Scansano,2000,Sangiovese,88,18.0,5
80dc889a-7183-4bdf-b34f-16c32e000840,2022-03-25,Celeste,2022-03,EU,EUR,Albino Armani 2011 Corvara Pinot Grigio (Valdadige),2011,Pinot Grigio,87,10.0,3
4a2cdffa-83ee-4cab-b376-ad327483798a,2022-03-25,Celeste,2022-03,EU,EUR,Feudi di San Gregorio 2005 Rubrato Aglianico (Campania),2005,Aglianico,87,21.0,7
e7151bef-87ef-4c2c-9272-1a6a9f9b0247,2022-03-25,Celeste,2022-03,EU,EUR,Tommasi 2001 Vigneto Santa Cecilia Chardonnay (Valdadige),2001,Chardonnay,88,9.0,10
2c38bb46-86bf-4b56-88f4-9a7b39660c0f,2022-03-25,Celeste,2022-03,EU,EUR,Fazio 2013 Torre dei Venti Nero d'Avola (Erice),2013,Nero d'Avola,86,29.0,13
9a100c18-94ef-4fa4-a017-fefee1af1195,2022-03-25,Celeste,2022-03,EU,EUR,Borgogno 2009 Liste  (Barolo),2009,Nebbiolo,88,125.0,19
a54c873a-12b4-45b5-8ec4-ea6556a0ccbf,2022-03-25,Celeste,2022-03,EU,EUR,Castelgiocondo 2009 Ripe al Convento Riserva  (Brunello di Montalcino),2009,Sangiovese,87,138.0,13
7c2ebb8c-e87f-47d6-be19-62fa38668d9e,2022-03-25,Celeste,2022-03,EU,EUR,Valiano 1997 Vino in Musica Sangiovese (Toscana),1997,Sangiovese,88,40.0,16
ed33eb1c-8808-45e4-9aa2-b66f600457ad,2022-03-25,Celeste,2022-03,EU,EUR,Ca' Rugate 2008 Campo Lavei  (Valpolicella Superiore),2008,"Corvina, Rondinella, Molinara",85,41.0,9
3f94a083-b8a7-4587-831c-8ffbb3f27e4d,2022-03-25,Celeste,2022-03,UK,GBP,Borgo di Colloredo 2007 Sangiovese (Terra degli Osci),2007,Sangiovese,86,15.0,2
006fe4b6-fee9-4c57-9588-828c9c4d0b65,2022-03-25,Celeste,2022-03,UK,GBP,Morini 2013 Nonno Rico Oriolo Riserva Sangiovese (Romagna),2013,Sangiovese,88,25.0,5
1fd0e0f0-4b65-4a86-b256-01ce54154d3e,2022-03-25,Celeste,2022-03,UK,GBP,Broccardo 2012 Bricco San Pietro  (Barolo),2012,Nebbiolo,87,55.0,1
18d32a73-ceb8-4dc5-81a2-8cab17caab20,2022-03-25,Celeste,2022-03,UK,GBP,Bricco Grilli 2008 Serragrilli  (Barbaresco),2008,Nebbiolo,88,10.0,4
e5d64252-4809-465e-a362-781ef0ec9020,2022-03-25,Celeste,2022-03,UK,GBP,Lohsa 2000  Morellino di Scansano,2000,Sangiovese,88,18.0,3
c92745bd-1afc-459d-a8f4-7dda1b2dddde,2022-03-26,Celeste,2022-03,EU,EUR,Ocone 2009 Falanghina (Taburno),2009,Falanghina,86,12.0,6
1f5fa5cc-a0a3-4f30-99cc-459b25c6b791,2022-03-26,Celeste,2022-03,EU,EUR,Tenute Cisa Asinari dei Marchesi di Gresy 2007 Martinenga Nebbiolo (Langhe),2007,Nebbiolo,88,28.0,4
ce5ec6b0-c489-422a-a59b-ea20f4f9050a,2022-03-26,Celeste,2022-03,EU,EUR,Camigliano 2010 Gualto Riserva  (Brunello di Montalcino),2010,Sangiovese,89,100.0,16
5fe07283-ffff-4952-818f-1da34ce51c0d,2022-03-26,Celeste,2022-03,EU,EUR,Colterenzio 2007 Weisshaus Pinot Bianco (Alto Adige),2007,Pinot Bianco,87,19.0,0
cd5a16c2-ebaf-47fd-8f25-1c59585c0eb9,2022-03-26,Celeste,2022-03,EU,EUR,Casalfarneto 2010 Riserva Crisio  (Verdicchio dei Castelli di Jesi Classico),2010,Verdicchio,87,30.0,13
3616d6de-ae01-456c-8b6e-5fe7d8e2726b,2022-03-26,Celeste,2022-03,EU,EUR,Villa Calcinaia 2005 Riserva  (Chianti Classico),2005,Sangiovese,87,33.0,19
30108515-1c62-440b-aa6e-04fa33fc524e,2022-03-26,Celeste,2022-03,EU,EUR,Volpe Pasini 2007 Zuc di Volpe Ribolla Gialla (Colli Orientali del Friuli),2007,Ribolla Gialla,85,38.0,7
93092eeb-f9f8-4d4e-b23b-aae9b152bc7a,2022-03-26,Celeste,2022-03,EU,EUR,Pecchenino 2012 Bussia  (Barolo),2012,Nebbiolo,89,75.0,4
ca907503-3738-4538-8c69-a5b33290e6fd,2022-03-26,Celeste,2022-03,EU,EUR,Cavit 2010 Bottega Vinaia  (Teroldego Rotaliano),2010,Teroldego,88,18.0,3
328292be-1537-49ac-a51f-92a0175aa45f,2022-03-26,Celeste,2022-03,EU,EUR,Farina 2011 Montecorna  (Valpolicella Classico Superiore Ripasso),2011,Red Blend,89,20.0,2
