TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
3d21eee2-3f45-41a5-8438-8281356a745b,2022-05-22,Celeste,2022-05,EU,EUR,Cecchi 2010  Montefalco Sagrantino,2010,Sagrantino,89,37.0,10
0990c59a-fa25-42ca-899a-ba55d00eef8f,2022-05-22,Celeste,2022-05,EU,EUR,Tenuta Sette Ponti 2008 Vigna di Pallino  (Chianti),2008,Sangiovese,86,15.0,15
1067ed0e-14d0-46c5-b8fe-64c4583b6d9c,2022-05-22,Celeste,2022-05,EU,EUR,Conterno Fantino 2009 Bricco Bastia  (Dolcetto d'Alba),2009,Dolcetto,86,23.0,2
ffcdf0c0-6a08-4aa8-865b-ed1129745c23,2022-05-22,Celeste,2022-05,EU,EUR,Il Molino di Grace 2006  Chianti Classico,2006,Sangiovese,88,23.0,6
be529927-093b-41e6-b977-e26df3499eb1,2022-05-22,Celeste,2022-05,EU,EUR,Valle dell'Acate 2013 Zagra Grillo (Sicilia),2013,Grillo,88,22.0,18
b8c25b07-b41b-4f4b-b00f-63d9d6805735,2022-05-22,Celeste,2022-05,EU,EUR,Querciabella 2010  Chianti Classico,2010,Red Blend,86,34.0,10
f10c0ed0-3836-4991-9662-01d7e50744ef,2022-05-22,Celeste,2022-05,EU,EUR,Feudo Disisa 2015 Grillo (Sicilia),2015,Grillo,89,10.0,13
f6d14796-c833-4ab8-9a11-fff6bca7255b,2022-05-22,Celeste,2022-05,EU,EUR,Salvioni 2009  Brunello di Montalcino,2009,Sangiovese,89,300.0,15
6bab6fc6-1fa6-4381-917b-afb700159060,2022-05-22,Celeste,2022-05,EU,EUR,Bandini Villa Pomona 2006 Riserva  (Chianti Classico),2006,Sangiovese,87,10.0,7
ef9e0e1d-6f36-4ae9-bffa-0d65fadbc3ba,2022-05-22,Celeste,2022-05,EU,EUR,Cantina Produttori San Michele Appiano 2014 Pinot Grigio (Alto Adige),2014,Pinot Grigio,86,18.0,6
1b78fcab-833e-4e74-ad09-65b8c07cc717,2022-05-22,Celeste,2022-05,EU,EUR,Tenuta Cocci Grifoni NV Passerina  (Marche),,Champagne Blend,88,10.0,10
912871bd-7b7c-4527-b578-1b993eed72cf,2022-05-22,Celeste,2022-05,EU,EUR,Baglio Curatolo Arini 1875 2012 Coralto Nero d'Avola (Terre Siciliane),1875,Nero d'Avola,86,13.0,2
6751dab0-e281-4b8a-b0f0-0bb8086be5b6,2022-05-22,Celeste,2022-05,UK,GBP,Tenute Costa 2015 Terre di Fiori  (Morellino di Scansano),2015,Sangiovese,87,14.0,0
56b2f8de-0b27-43a7-89a8-f369923bef40,2022-05-22,Celeste,2022-05,UK,GBP,Il Molino di Grace 2006  Chianti Classico,2006,Sangiovese,88,23.0,3
d9137859-b391-4bae-a9ad-a61c6c4cbcab,2022-05-22,Celeste,2022-05,UK,GBP,Bandini Villa Pomona 2006 Riserva  (Chianti Classico),2006,Sangiovese,87,10.0,4
cfb8d936-6869-423e-b0d9-4e32aacb0c4f,2022-05-23,Celeste,2022-05,EU,EUR,Girlan 2011 Aimè Gewürztraminer (Alto Adige),2011,Gewürztraminer,88,24.0,13
4040c8bb-7c7c-424f-b73b-256cb441dbe3,2022-05-23,Celeste,2022-05,EU,EUR,Feudo Disisa 2013 Chara White (Terre Siciliane),2013,White Blend,85,16.0,13
248c8a74-cdcb-4da2-a1cb-8295f3668cb8,2022-05-23,Celeste,2022-05,EU,EUR,Villa Pillo 2005 Syrah (Toscana),2005,Syrah,86,16.0,14
88e0bd71-bd16-4643-9a6f-1ea938cc2adb,2022-05-23,Celeste,2022-05,EU,EUR,Umani Ronchi 2004 Jorio  (Montepulciano d'Abruzzo),2004,Montepulciano,87,14.0,2
ccfc111d-7694-4d10-9685-0d01dae6b343,2022-05-23,Celeste,2022-05,EU,EUR,Livio Felluga 2009 Pinot Grigio (Colli Orientali del Friuli),2009,Pinot Grigio,88,24.0,18
fc49ce3b-1cae-4a4a-8bf4-7231746d72d1,2022-05-23,Celeste,2022-05,EU,EUR,Luretta 2011 On Attend Les Invites Pinot Nero (Vino Spumante),2011,Pinot Nero,86,35.0,0
ad580349-c2b5-4829-a5bf-74d8f198b0ff,2022-05-23,Celeste,2022-05,EU,EUR,Torrevento 2011 Ottagono Riserva Nero di Troia (Castel del Monte),2011,Nero di Troia,89,25.0,13
da949825-5b42-4778-8df1-ce52bc291e75,2022-05-23,Celeste,2022-05,EU,EUR,Le Manzane NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,12.0,8
19c06c12-feda-4fdc-b3d8-983748dea52e,2022-05-23,Celeste,2022-05,EU,EUR,Viberti 2011 San Pietro Riserva  (Barolo),2011,Nebbiolo,89,95.0,13
5eb85ce8-6979-4583-adbd-cc35f3332347,2022-05-23,Celeste,2022-05,EU,EUR,Adami 2011 Col Credas Rive di Farra di Soligo Brut  (Conegliano Valdobbiadene Prosecco Superiore),2011,Glera,89,22.0,8
a1a9c7bc-37d1-4838-8fbd-0ccec5f283f6,2022-05-23,Celeste,2022-05,EU,EUR,Lazzeretti 2009  Brunello di Montalcino,2009,Sangiovese,87,10.0,8
0276664e-3a2a-47a8-9e98-3e19f3a25bb4,2022-05-23,Celeste,2022-05,EU,EUR,Vaona 2006 Paverno  (Amarone della Valpolicella Classico),2006,"Corvina, Rondinella, Molinara",88,10.0,4
d18f87d5-29c3-45d7-81eb-c13148f8ffaa,2022-05-23,Celeste,2022-05,EU,EUR,La Tordera NV Extra Dry  (Prosecco di Valdobbiadene),,Prosecco,88,19.0,9
d5e95557-bf4f-4584-ae89-a87a76d1a32e,2022-05-23,Celeste,2022-05,UK,GBP,Lazzeretti 2009  Brunello di Montalcino,2009,Sangiovese,87,10.0,4
343fd4be-792e-46a8-a2db-5911cd52e360,2022-05-24,Celeste,2022-05,EU,EUR,Fratelli Seghesio 2012 La Villa  (Barolo),2012,Nebbiolo,89,52.0,1
e98a975d-8de6-4958-b117-aedd700bde08,2022-05-24,Celeste,2022-05,EU,EUR,Umani Ronchi 2011 Serrano  (Rosso Conero),2011,Red Blend,86,14.0,12
4083ea10-9b7b-4920-9a2f-f3ad49495ba3,2022-05-24,Celeste,2022-05,EU,EUR,Masottina 2008 Vigneto ai Palazzi Pinot Grigio (Piave),2008,Pinot Grigio,87,24.0,10
53a4324e-8202-4a42-9819-17ae69d615ed,2022-05-24,Celeste,2022-05,EU,EUR,Rampa di Fugnano 2011 Alata  (Vernaccia di San Gimignano),2011,Vernaccia,87,20.0,6
2282e515-a48a-4e51-9cb0-0f5c5ad019d6,2022-05-24,Celeste,2022-05,EU,EUR,Talamonti 2014 Trabocchetto Pecorino (Colline Pescaresi),2014,Pecorino,88,19.0,14
4246f6fc-5dde-40e8-9270-656b6e91a380,2022-05-24,Celeste,2022-05,EU,EUR,Ceuso 2007 Scurati Grecanico (Sicilia),2007,Grecanico,86,16.0,2
e69cdca2-144b-4af5-9f1f-b676dad9f22a,2022-05-24,Celeste,2022-05,EU,EUR,Poggio Nardone 2008 Rivus Sangiovese (Toscana),2008,Sangiovese,85,10.0,15
283a128a-f1fd-4491-923a-d534f9ff431e,2022-05-24,Celeste,2022-05,EU,EUR,Tenuta Vitanza 2010 Tradizione  (Brunello di Montalcino),2010,Sangiovese,87,87.0,3
60309ef2-15bf-4d4d-8984-21fe0c872b18,2022-05-24,Celeste,2022-05,EU,EUR,Michele Taliano 2006 Roche dra Bossora Riserva  (Roero),2006,Nebbiolo,87,10.0,12
0624a18e-5afe-41e3-a193-b1f5a159d674,2022-05-24,Celeste,2022-05,EU,EUR,Tinazzi 2015 Cà de' Rocchi  (Soave),2015,Garganega,85,10.0,19
5ccd8674-ea82-41b2-9f50-d4e751bbe73f,2022-05-24,Celeste,2022-05,EU,EUR,Albino Armani 2010  Amarone della Valpolicella,2010,Red Blend,88,50.0,0
30dea79d-0b21-4a97-8282-9c7fd7e13ff2,2022-05-24,Celeste,2022-05,EU,EUR,Ca' Rugate 2013 San Michele  (Soave Classico),2013,Garganega,88,15.0,18
043435a3-d670-4efb-9407-28bfcaee65f0,2022-05-24,Celeste,2022-05,UK,GBP,Fratelli Seghesio 2012 La Villa  (Barolo),2012,Nebbiolo,89,52.0,1
ff152d5a-919a-47d9-97ad-c595c7d92afd,2022-05-24,Celeste,2022-05,UK,GBP,Tenuta Vitanza 2010 Tradizione  (Brunello di Montalcino),2010,Sangiovese,87,87.0,2
26da6e70-e1a2-4b27-8ba0-615e2901350b,2022-05-25,Celeste,2022-05,EU,EUR,Terra di Briganti 2009 Falanghina (Sannio),2009,Falanghina,86,14.0,8
89556859-0b8d-444c-8085-2b8fbf8f4daf,2022-05-25,Celeste,2022-05,EU,EUR,Terre del Marchesato 2008 Emilio Primo Vermentino (Toscana),2008,Vermentino,87,15.0,13
cc2f7001-5841-4020-939a-6b9f27492adb,2022-05-25,Celeste,2022-05,EU,EUR,Consorzio Vini Tipici di San Marino NV Riserva Titano Brut Sparkling (Emilia-Romagna),,Sparkling Blend,87,18.0,18
3e463237-76c0-40a2-986c-90a6a925c6b7,2022-05-25,Celeste,2022-05,EU,EUR,Morini 2015 Morale Sangiovese (Romagna),2015,Sangiovese,87,13.0,18
e58dd8c6-838e-4ebd-8781-b3ab69c2775d,2022-05-25,Celeste,2022-05,EU,EUR,Wine for Food 2006 Wine for BBQ Red (Italy),2006,Red Blend,86,11.0,14
93ec4426-583d-43f5-a47e-b4ea53371590,2022-05-25,Celeste,2022-05,EU,EUR,Fornacelle 2015 Zizzolo  (Bolgheri),2015,Red Blend,86,15.0,5
b08f22b4-eedb-4404-8f4b-d9c69962121b,2022-05-25,Celeste,2022-05,EU,EUR,La Rajade 2015 Sauvignon (Collio),2015,Sauvignon,87,20.0,1
5b1457e3-553d-4666-b14f-3ad99d1b3d8a,2022-05-25,Celeste,2022-05,EU,EUR,Casa di Grazia 2011 Gradiva Collectio Nero d'Avola (Sicilia),2011,Nero d'Avola,88,22.0,5
458aee26-24c4-478a-929a-2494ae464076,2022-05-25,Celeste,2022-05,EU,EUR,Tezza 2007 Corte Majoli  (Valpolicella Superiore Ripasso),2007,"Corvina, Rondinella, Molinara",87,16.0,8
20e9ddd0-9d0e-49dd-a477-bed8763b1566,2022-05-25,Celeste,2022-05,EU,EUR,Coppiere 2013  Chianti Classico,2013,Sangiovese,86,15.0,5
939a77e7-8f13-42b4-9eb7-3f8f88cf4bfc,2022-05-25,Celeste,2022-05,EU,EUR,Brunelli Martoccia 2010  Rosso di Montalcino,2010,Sangiovese Grosso,88,25.0,10
acf65a09-c112-4e8f-9ade-fde400c42848,2022-05-25,Celeste,2022-05,EU,EUR,Cantina Sociale Cooperativa di Copertino 2001 Riserva Negroamaro (Copertino),2001,Negroamaro,87,15.0,0
301e495a-0325-4ced-8659-7e78949b0847,2022-05-25,Celeste,2022-05,EU,EUR,Poggio al Tufo 2014 Cabernet Sauvignon (Toscana),2014,Cabernet Sauvignon,86,18.0,7
8c33fa43-1ca7-484f-942d-473d1df3cf3d,2022-05-25,Celeste,2022-05,EU,EUR,Adria Vini 2006 Rapido White Pinot Grigio (Provincia di Pavia),2006,Pinot Grigio,85,12.0,19
14f2123a-b8bc-4e75-a403-cf11714a787b,2022-05-25,Celeste,2022-05,EU,EUR,La Mannella 2012 Poggiarelli  (Brunello di Montalcino),2012,Sangiovese,89,95.0,19
201792a1-dea3-42e8-85c0-27506bf5d0eb,2022-05-25,Celeste,2022-05,EU,EUR,Bibbiano 2010 San Lorenzo a Bibbiano  (Vin Santo del Chianti Classico),2010,White Blend,87,40.0,1
f7391a6c-e502-4299-908e-07d0fd44ed6e,2022-05-25,Celeste,2022-05,EU,EUR,Le Bertille 2010  Vino Nobile di Montepulciano,2010,Red Blend,88,25.0,6
de92fcf9-6b91-4333-a759-7a78c2bc0f72,2022-05-25,Celeste,2022-05,EU,EUR,Natale Verga 2010 Antale Red (Sicilia),2010,Red Blend,86,13.0,17
fcf61a17-32df-41e6-9a27-ba8177f1395a,2022-05-25,Celeste,2022-05,EU,EUR,Fattoria di Valiano 2013  Chianti Classico,2013,Red Blend,86,19.0,1
f6971d86-e106-4dcc-8dc5-563ebb0d2acc,2022-05-25,Celeste,2022-05,UK,GBP,Coppiere 2013  Chianti Classico,2013,Sangiovese,86,15.0,3
d9f16851-dfe1-4ab1-88b6-d3d31c54bc4a,2022-05-26,Celeste,2022-05,EU,EUR,Elena Walch 2014 Pinot Grigio (Alto Adige),2014,Pinot Grigio,87,18.0,6
5db925e1-a79c-4317-ad7a-e897d381d90a,2022-05-26,Celeste,2022-05,EU,EUR,Mazzei 2007 Tenuta Belguardo Bronzone  (Morellino di Scansano),2007,Sangiovese,89,28.0,2
cbad79c0-07f0-4679-a0d6-a68df39106c3,2022-05-26,Celeste,2022-05,EU,EUR,Pighin 2013 Pinot Grigio (Friuli Grave),2013,Pinot Grigio,86,18.0,19
7320931d-3a6d-4951-8f55-86da83c8b648,2022-05-26,Celeste,2022-05,EU,EUR,I Campi 2009  Amarone della Valpolicella,2009,Red Blend,89,10.0,19
e8c29c72-2de3-41f0-b4f3-c173d9dc1c73,2022-05-26,Celeste,2022-05,EU,EUR,Rocca delle Macìe 2011 Campomaccione  (Morellino di Scansano),2011,Sangiovese,87,15.0,10
4e7eb63d-964c-4d9b-bb34-d2ed114acdcc,2022-05-26,Celeste,2022-05,EU,EUR,Gulfi 2006 Nerobaronj Nero d'Avola (Sicilia),2006,Nero d'Avola,87,50.0,14
c4d67b08-ff66-4e9b-afea-cf5b741c10eb,2022-05-26,Celeste,2022-05,EU,EUR,Ronco dei Tassi 2014 Pinot Grigio (Collio),2014,Pinot Grigio,87,20.0,9
9df3b547-a1c1-42aa-b1f2-24d684e63bd5,2022-05-26,Celeste,2022-05,EU,EUR,Avanzi 2013 Borghetta  (Lugana),2013,Turbiana,87,24.0,17
8f614365-3001-4f5d-8fa6-f83ab9928d13,2022-05-26,Celeste,2022-05,EU,EUR,Antica Fratta 2009 Essence Nature Dosaggio Zero Sparkling (Franciacorta),2009,Sparkling Blend,89,48.0,11
b3d27e46-eb93-42df-8876-eff5682cbc3e,2022-05-26,Celeste,2022-05,EU,EUR,Fuligni 2014 Ginestreto  (Rosso di Montalcino),2014,Sangiovese,88,38.0,1
7d61fab9-996a-43b0-90db-76cdb11208bf,2022-05-26,Celeste,2022-05,EU,EUR,Eugenio Collavini 2006 Dei Sassi Cavi Chardonnay (Collio),2006,Chardonnay,88,19.0,13
003b8a1b-aacd-4995-b9e1-33f3b811321a,2022-05-26,Celeste,2022-05,EU,EUR,Calatrasi 2009 La Piazza Red (Sicilia),2009,Red Blend,86,8.0,9
d25d4d8a-9e6e-4bae-b62f-7c8c5d2d792d,2022-05-26,Celeste,2022-05,EU,EUR,Di Majo Norante 2011 Cabernet (Terra degli Osci),2011,Cabernet,87,13.0,2
f68ed334-6e89-4390-a6c7-d774f6d8fedb,2022-05-26,Celeste,2022-05,EU,EUR,Canneta 2005  Brunello di Montalcino,2005,Sangiovese Grosso,87,10.0,16
d31a49b3-d9cc-4e33-858b-cb1bd747ee99,2022-05-26,Celeste,2022-05,EU,EUR,Statti 2014 Gaglioppo (Calabria),2014,Gaglioppo,87,19.0,0
238b74a6-215d-4085-baca-29514ad6f55f,2022-05-26,Celeste,2022-05,EU,EUR,Di Giovanna 2012 Nerello Mascalese (Terre Siciliane),2012,Nerello Mascalese,87,17.0,5
9df0494a-4c76-4ddc-905d-faaf7194bf7a,2022-05-26,Celeste,2022-05,EU,EUR,Fornacelle 2015  Vernaccia di San Gimignano,2015,Vernaccia,89,15.0,3
92ba8c8f-e355-4c2c-b5e2-49dc0bb5ac39,2022-05-26,Celeste,2022-05,EU,EUR,Pratesi 2007 Vigna di Carmio Riserva  (Carmignano),2007,Red Blend,88,20.0,8
d52c083f-111e-4ced-9ada-18b5e980706e,2022-05-26,Celeste,2022-05,EU,EUR,Il Palagione 2015 Hydra  (Vernaccia di San Gimignano),2015,Vernaccia,88,10.0,7
333fd04a-1175-4dc1-a633-6bcad19be030,2022-05-26,Celeste,2022-05,EU,EUR,Mario Gagliasso 2008 Torriglione  (Barolo),2008,Nebbiolo,88,60.0,8
42da16af-fce3-4a76-ad06-dbfe5e63ce68,2022-05-26,Celeste,2022-05,EU,EUR,SassodiSole 2008  Rosso di Montalcino,2008,Sangiovese Grosso,87,23.0,14
132e4ab1-b677-4181-bd9d-f2ec0c786462,2022-05-26,Celeste,2022-05,EU,EUR,Pietrafitta 2005 La Costa Riserva  (Vernaccia di San Gimignano),2005,Vernaccia,85,10.0,14
3f211f58-2d15-404e-9e71-4a6b415e2795,2022-05-26,Celeste,2022-05,EU,EUR,Alois Lageder 2006 Lindenburg Lagrein (Alto Adige),2006,Lagrein,89,40.0,10
4b6da808-4dab-4546-91f6-45ea725ef274,2022-05-26,Celeste,2022-05,EU,EUR,Col Vetoraz 2014 Dry  (Valdobbiadene Superiore di Cartizze),2014,Glera,89,30.0,12
cda36e62-fbfc-40f3-acf3-9240635becb3,2022-05-26,Celeste,2022-05,EU,EUR,Moser 2011 Rosé Extra Brut Pinot Nero (Trento),2011,Pinot Nero,89,10.0,12
2be1ccf2-2cc0-4337-b2a8-23bc4cf5411e,2022-05-26,Celeste,2022-05,EU,EUR,Castello di Bossi 2010  Chianti Classico,2010,Sangiovese,89,20.0,19
497382c0-d0db-48d1-af75-9642b3e2b037,2022-05-26,Celeste,2022-05,EU,EUR,Amarano 2015 Dulcinea  (Fiano di Avellino),2015,Fiano,88,10.0,14
55a60dc4-bf36-436c-ac9b-e103a4b3442b,2022-05-26,Celeste,2022-05,EU,EUR,Fazio 2013 Calebianche Catarratto (Erice),2013,Catarratto,86,20.0,5
30fe4661-4c29-436f-af5a-8b0a13845b1f,2022-05-26,Celeste,2022-05,UK,GBP,Mazzei 2007 Tenuta Belguardo Bronzone  (Morellino di Scansano),2007,Sangiovese,89,28.0,1
329b9e7a-5e8e-42ec-9aee-03741c4bafc0,2022-05-26,Celeste,2022-05,UK,GBP,Fuligni 2014 Ginestreto  (Rosso di Montalcino),2014,Sangiovese,88,38.0,1
d5fdad92-4fbe-4970-8c1f-f4994769863a,2022-05-26,Celeste,2022-05,UK,GBP,Mario Gagliasso 2008 Torriglione  (Barolo),2008,Nebbiolo,88,60.0,4
f139aeed-ac4c-44f9-96f7-7caa870cd1a2,2022-05-27,Celeste,2022-05,EU,EUR,Celli 2015 I Croppi Albana (Romagna),2015,Albana,89,15.0,9
fc439c8a-4763-4882-b11b-7cc09007e2cc,2022-05-27,Celeste,2022-05,EU,EUR,PianCornello 2011  Brunello di Montalcino,2011,Sangiovese,89,80.0,5
606937d7-b87a-49ea-99ca-3e30d060b36e,2022-05-27,Celeste,2022-05,EU,EUR,Tenuta di Capraia 2011 Riserva  (Chianti Classico),2011,Sangiovese,89,20.0,16
c95ab53f-bdb3-467d-8f78-d80d2930bd8c,2022-05-27,Celeste,2022-05,EU,EUR,Volpaia 2014 Citto Red (Toscana),2014,Red Blend,87,10.0,18
83559096-10c9-4e4b-b961-c73c1e2f0881,2022-05-27,Celeste,2022-05,EU,EUR,Bisceglia 2014 Terre del Vulcano  (Aglianico del Vulture),2014,Aglianico,87,13.0,4
f36f229f-b537-4730-8f9e-bdabe6e33dcb,2022-05-27,Celeste,2022-05,EU,EUR,Cesarini Sforza 2005 Riserva Aquila Reale Chardonnay (Trento),2005,Chardonnay,87,49.0,11
9f2fad25-9b58-4999-9bb2-f0dfe335f3c8,2022-05-27,Celeste,2022-05,EU,EUR,Sergio Mottura 2005 Vigna Tragugnano  (Orvieto),2005,White Blend,86,16.0,13
dd0bf0fd-e22d-4b0b-86d5-685b137db93b,2022-05-27,Celeste,2022-05,EU,EUR,Le Vigne di Zamò 2010 Pinot Grigio (Venezia Giulia),2010,Pinot Grigio,88,24.0,16
06f3f575-cd1c-4eb8-b797-76648c2a5fa8,2022-05-27,Celeste,2022-05,EU,EUR,Armilla 2007  Brunello di Montalcino,2007,Sangiovese Grosso,88,10.0,7
159cbe48-a08a-4fba-9ed3-08882d251bca,2022-05-27,Celeste,2022-05,EU,EUR,Roccolo del Lago 2016  Bardolino Classico,2016,Red Blend,88,15.0,16
f08cfc74-ccdb-417e-b746-3b208ea0fa8e,2022-05-27,Celeste,2022-05,EU,EUR,Cottanera 2011 Fatagione Red (Sicilia),2011,Red Blend,88,25.0,14
7f11a915-4f3b-4347-8c0b-3c1a852cf985,2022-05-27,Celeste,2022-05,EU,EUR,Cesani 2015 Pancole  (Vernaccia di San Gimignano),2015,Vernaccia,88,12.0,18
eaedfe4a-a9a0-4df7-99cd-14f325c86c2d,2022-05-27,Celeste,2022-05,EU,EUR,Tollena 2013 Signorina Vittoria Riserva  (Vernaccia di San Gimignano),2013,White Blend,87,10.0,12
3b8b92d8-dfd1-49f3-adf4-f5af9f21c83a,2022-05-27,Celeste,2022-05,EU,EUR,Il Paradiso di Manfredi 2014  Rosso di Montalcino,2014,Sangiovese,89,48.0,6
23fce4d2-c541-430b-8188-5cdbcdf7902d,2022-05-27,Celeste,2022-05,EU,EUR,Pizzolato 2011 Pinot Grigio (Venezia),2011,Pinot Grigio,85,11.0,6
afc6ecab-a5a4-47b0-a12e-3f065cbf7632,2022-05-27,Celeste,2022-05,EU,EUR,Bellaria 2011  Brunello di Montalcino,2011,Sangiovese,86,10.0,11
65005329-72ed-4c15-b997-babdc244af10,2022-05-27,Celeste,2022-05,EU,EUR,Montalbera 2008 La Briosa  (Barbera del Monferrato),2008,Barbera,87,20.0,7
bcdaf43a-9703-49c2-9948-e6bb3d4b6e04,2022-05-27,Celeste,2022-05,EU,EUR,Cescon Italo Storia e Vini 2008 Mejo Sauvignon (Veneto),2008,Sauvignon,87,10.0,13
2ecd1c7e-906e-456b-ac4e-e1af2605d118,2022-05-27,Celeste,2022-05,EU,EUR,Ocone 2006 Greco (Taburno),2006,Greco,85,15.0,9
f881d95e-f4a4-42d7-af0e-39d12ec56a6a,2022-05-27,Celeste,2022-05,EU,EUR,Il Grillesino 1999  Morellino di Scansano,1999,Sangiovese,86,14.0,13
f3fb758f-0a34-4d5e-9da7-5f1723cd5204,2022-05-27,Celeste,2022-05,EU,EUR,Musella 2010  Valpolicella Superiore,2010,"Corvina, Rondinella, Molinara",85,18.0,15
af043d5f-f0cb-4181-8c71-d4bc17d05d98,2022-05-27,Celeste,2022-05,EU,EUR,La Mannella 2008  Rosso di Montalcino,2008,Sangiovese Grosso,89,23.0,18
09f9da01-4811-4d86-8f21-9a6af0466250,2022-05-27,Celeste,2022-05,EU,EUR,Marchesi di Barolo 2011 Serragrilli  (Barbaresco),2011,Nebbiolo,89,80.0,0
aa6df5f6-486b-4b27-8298-078978dce950,2022-05-27,Celeste,2022-05,EU,EUR,Murgo 2010 Brut Metodo Classico Nerello Mascalese (Vino Spumante),2010,Nerello Mascalese,87,20.0,18
a188c644-3a94-421f-a39d-d0322f82e417,2022-05-27,Celeste,2022-05,EU,EUR,Agricola Querciabella 2008 Querciabella  (Chianti Classico),2008,Sangiovese,89,30.0,15
83c07d1d-639e-4099-8121-a1f31c4d820c,2022-05-27,Celeste,2022-05,EU,EUR,Fattoria La Vialla 2012 Casal Duro Red (Toscana),2012,Red Blend,88,28.0,13
1faaaa46-c2ae-441f-b1ce-1bb7cef74488,2022-05-27,Celeste,2022-05,EU,EUR,Farnese 2006 Casale Vecchio Pecorino Pecorino (Terre di Chieti),2006,Pecorino,87,16.0,17
fb28664e-6ea3-4e78-999e-5d28862e8891,2022-05-27,Celeste,2022-05,UK,GBP,PianCornello 2011  Brunello di Montalcino,2011,Sangiovese,89,80.0,3
9ec11c84-ba77-4951-8f43-2215dce2bb2b,2022-05-27,Celeste,2022-05,UK,GBP,Armilla 2007  Brunello di Montalcino,2007,Sangiovese Grosso,88,10.0,4
24d39b2c-c0cd-4862-9c1c-01e54ab45c77,2022-05-27,Celeste,2022-05,UK,GBP,Il Paradiso di Manfredi 2014  Rosso di Montalcino,2014,Sangiovese,89,48.0,3
f9fe8167-e1a9-4abf-9afe-ed4b8cbaa8a3,2022-05-27,Celeste,2022-05,UK,GBP,Marchesi di Barolo 2011 Serragrilli  (Barbaresco),2011,Nebbiolo,89,80.0,0
25b208a7-053d-40af-b432-5c10130eb05b,2022-05-28,Celeste,2022-05,EU,EUR,Velenosi 2010 Brut Passerina (Marche),2010,Passerina,87,10.0,11
fbb8cc61-ce0e-400f-bbf9-4dca32b76d5f,2022-05-28,Celeste,2022-05,EU,EUR,Fattoria Le Pupille 2011 Riserva  (Morellino di Scansano),2011,Red Blend,89,30.0,1
35ad3b94-6506-4b11-a829-36b4efa285bd,2022-05-28,Celeste,2022-05,EU,EUR,Cantina Novelli 2012 Pecorino (Umbria),2012,Pecorino,86,20.0,4
3f91bba1-49cb-4eb6-9db2-55d59c94a9cf,2022-05-28,Celeste,2022-05,EU,EUR,Villa Spinosa 2001  Amarone della Valpolicella Classico,2001,"Corvina, Rondinella, Molinara",88,55.0,17
23f6d2be-d34c-43f3-ba13-0b9fdd3dcbd7,2022-05-28,Celeste,2022-05,EU,EUR,Casebianche 2012 La Matta Fiano (Vino Spumante),2012,Fiano,88,19.0,16
c4922f49-8c59-4c99-a28d-577a4ae4c97a,2022-05-28,Celeste,2022-05,EU,EUR,Argiolas 2011 Costamolino  (Vermentino di Sardegna),2011,Vermentino,86,16.0,10
d2d4008c-7120-41b0-b798-e8ef4c6ac2b8,2022-05-28,Celeste,2022-05,EU,EUR,Paolo Manzone 2013 Fiorenza Cascina Meriame  (Barbera d'Alba Superiore),2013,Barbera,87,10.0,15
3dd9801e-3acd-4604-ba87-455f2ae46549,2022-05-28,Celeste,2022-05,EU,EUR,Anna Maria Abbona 2010  Barolo,2010,Nebbiolo,88,56.0,16
5473e157-9279-45fe-9aaa-f0e2d16a6c02,2022-05-28,Celeste,2022-05,EU,EUR,Abbazia di Novacella 2011 Praepositus Riesling (Alto Adige Valle Isarco),2011,Riesling,89,40.0,18
0f485823-d8da-4c4c-b1ab-65c6a9e58175,2022-05-28,Celeste,2022-05,EU,EUR,Bollini 2008 Pinot Grigio (Trentino),2008,Pinot Grigio,86,14.0,18
578fd556-c25d-4a30-925d-682ceccea54f,2022-05-28,Celeste,2022-05,EU,EUR,Corvo 2013 Irmana Grillo (Terre Siciliane),2013,Grillo,85,13.0,8
eb5e47cd-2926-4b65-a353-f39806df65d8,2022-05-28,Celeste,2022-05,EU,EUR,Marchesi de' Frescobaldi 2013 Nipozzano Riserva  (Chianti Rufina),2013,Red Blend,89,24.0,8
69253bc1-d097-4cdf-ba2b-b4cbbe9c3c24,2022-05-28,Celeste,2022-05,EU,EUR,Vigne Guadagno 2015  Greco di Tufo,2015,Greco,88,24.0,3
90d56b39-6f58-453b-bf29-fc9693e32529,2022-05-28,Celeste,2022-05,EU,EUR,Vigneti Le Monde 2010 Pinot Grigio (Friuli Grave),2010,Pinot Grigio,87,18.0,9
17620374-b106-4687-9329-c2589c9e7dc7,2022-05-28,Celeste,2022-05,EU,EUR,Podere dal Nespoli 2015 Prugneto Sangiovese (Romagna),2015,Sangiovese,86,17.0,3
a04bd278-4d84-43e8-9cde-abf13895b532,2022-05-28,Celeste,2022-05,EU,EUR,La Togata 2012  Brunello di Montalcino,2012,Sangiovese,88,65.0,14
b2edc8e7-82b8-43ea-8b38-9a48dd380229,2022-05-28,Celeste,2022-05,EU,EUR,Teruzzi & Puthod 2009 Rondolino  (Vernaccia di San Gimignano),2009,Vernaccia,85,12.0,4
f8aabecd-4a0c-4212-9bbe-71503549597b,2022-05-28,Celeste,2022-05,EU,EUR,Anselmi 2005 Capitel Croce White (Veneto),2005,White Blend,88,22.0,18
