TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
06fa262f-b2f3-4761-9e71-483220c0fed7,2022-04-19,Celeste,2022-04,EU,EUR,Arbiola 2008 Carlotta  (Barbera d'Asti),2008,Barbera,88,10.0,16
be89cddc-9ecf-4de7-a017-199998d79c81,2022-04-19,Celeste,2022-04,EU,EUR,Canti NV Heritage Extra Dry  (Prosecco),,Glera,85,13.0,5
d5d0aedd-18ac-4a6d-8a9f-28eb88ebcd03,2022-04-19,Celeste,2022-04,EU,EUR,Michele Chiarlo 2013 Le Orme  (Barbera d'Asti Superiore),2013,Barbera,88,16.0,7
fee033f7-d321-4dd6-86da-a466cc2c5c94,2022-04-19,Celeste,2022-04,EU,EUR,Tenuta Gorghi Tondi 2013 Kheirè Grillo (Sicilia),2013,Grillo,87,10.0,12
689eebdc-1bcd-4cc2-b70e-2d80fe7c8e1c,2022-04-19,Celeste,2022-04,EU,EUR,Ileana 2014 Low Carb Pinot Grigio (Vigneti delle Dolomiti),2014,Pinot Grigio,85,14.0,8
00df9464-d3d8-4411-9cab-e9e79602e2b3,2022-04-19,Celeste,2022-04,UK,GBP,Francesco Rinaldi 2013  Barbaresco,2013,Nebbiolo,88,44.0,4
1e73fcac-208a-4e17-8529-50944cbfe32d,2022-04-19,Celeste,2022-04,UK,GBP,Bonacchi 2009 Molino del Piano  (Brunello di Montalcino),2009,Sangiovese,88,49.0,5
c9098c35-d5c9-4982-ae12-66c77bb36d17,2022-04-19,Celeste,2022-04,UK,GBP,Falchini 2003 Paretaio Sangiovese (Toscana),2003,Sangiovese,86,10.0,5
2748f1a4-526e-4d40-8d8c-e690ae4bc85a,2022-04-20,Celeste,2022-04,EU,EUR,San Giuseppe 2006 Pinot Noir (Veneto),2006,Pinot Noir,86,19.0,11
3b8c2d00-c49a-4933-ac7e-92f56d7966e4,2022-04-20,Celeste,2022-04,EU,EUR,Stroppiana 2010 Bussia Riserva  (Barolo),2010,Nebbiolo,85,100.0,13
b5fd8ce5-8f6b-4b53-baf3-1779df16099c,2022-04-20,Celeste,2022-04,EU,EUR,Fattoria Moretto NV Rosato  (Lambrusco Grasparossa di Castelvetro),,Lambrusco Grasparossa,89,21.0,19
3d287379-3ef0-4c04-afcf-87639f3cec61,2022-04-20,Celeste,2022-04,EU,EUR,Ceuso 2015 Scurati Nero d'Avola (Terre Siciliane),2015,Nero d'Avola,88,16.0,3
f3568b3e-3f81-429c-9462-39916026de59,2022-04-20,Celeste,2022-04,EU,EUR,Castello di Radda 2010 Poggio Servale  (Chianti Classico),2010,Red Blend,88,15.0,14
c0b1e9b7-2247-45de-8e25-a97ad6c88f59,2022-04-20,Celeste,2022-04,EU,EUR,Tenute Soletta 2006 Hermes Moscato (Isola dei Nuraghi),2006,Moscato,89,38.0,1
ed51d7cf-6fdd-42c9-a946-c1a31fba7d08,2022-04-20,Celeste,2022-04,EU,EUR,Le Fonti a San Giorgio 2013  Chianti,2013,Red Blend,87,13.0,14
96926a45-3a66-422f-b171-b4e050d5d63c,2022-04-20,Celeste,2022-04,EU,EUR,Malvirà 2012  Roero,2012,Arneis,88,19.0,12
06690e1f-3804-4466-b26a-9c5a9cbdb403,2022-04-20,Celeste,2022-04,EU,EUR,Nino Negri 2010 Quadrio  (Valtellina Superiore),2010,Red Blend,89,20.0,4
8ad85b47-fae7-4a32-a636-361980940e52,2022-04-20,Celeste,2022-04,EU,EUR,Bortolotti NV Brut  (Prosecco di Valdobbiadene),,Prosecco,87,15.0,11
c9c897ee-54bf-4f2c-ad06-b8bd7f9d168e,2022-04-20,Celeste,2022-04,EU,EUR,Cusumano 2014 Nero d'Avola (Terre Siciliane),2014,Nero d'Avola,86,14.0,18
c9c19837-60a6-4575-91fe-6f8d16cd2ffa,2022-04-20,Celeste,2022-04,EU,EUR,Cantele 2006 Amativo Red (Salento),2006,Red Blend,88,39.0,5
e6976b4a-4522-41f0-8c93-9af7fab577aa,2022-04-21,Celeste,2022-04,EU,EUR,Althe'a 2011 Brut  (Conegliano Valdobbiadene Prosecco Superiore),2011,Glera,87,16.0,16
7f11cbaf-2a05-4905-a901-d6bc9a25cff8,2022-04-21,Celeste,2022-04,EU,EUR,Pala 2014 I Fiori  (Vermentino di Sardegna),2014,Vermentino,89,16.0,14
46d08bf3-77f2-48cb-b617-9a71a30c048d,2022-04-21,Celeste,2022-04,EU,EUR,Sommavite 2010  Brunello di Montalcino,2010,Sangiovese,87,10.0,15
34bc77b8-8e5e-49c1-966a-0e2a70186461,2022-04-21,Celeste,2022-04,EU,EUR,Montesel Renzo 2006 Dry Millesimato  (Prosecco di Conegliano e Valdobbiadene),2006,Prosecco,86,21.0,5
f6a6f056-8efb-43c0-85d5-0c4b66780437,2022-04-21,Celeste,2022-04,EU,EUR,Fietri 2009 Riserva  (Chianti Classico),2009,Red Blend,89,40.0,6
66b8b49c-7e44-421e-9a16-49ed10523c9d,2022-04-21,Celeste,2022-04,EU,EUR,Banfi 2011 Aska  (Bolgheri),2011,Red Blend,89,34.0,12
44121027-595f-4f1d-9dee-7c0281f29420,2022-04-21,Celeste,2022-04,EU,EUR,Boasso 2012 del Comune di Serralunga  (Barolo),2012,Nebbiolo,86,43.0,12
1843fd63-e7ce-4064-9fda-27130bcf0243,2022-04-21,Celeste,2022-04,EU,EUR,Alberto Nani NV Organic Extra Dry  (Prosecco),,Glera,85,18.0,5
9350b967-1e22-4b53-901a-f185260cc579,2022-04-21,Celeste,2022-04,EU,EUR,Moncaro 2012 Verde Ca' Ruptae  (Verdicchio dei Castelli di Jesi Classico Superiore),2012,Verdicchio,89,16.0,13
f0f8b36e-a566-4679-a6d1-e6d2d5dea584,2022-04-21,Celeste,2022-04,EU,EUR,Feudi di San Gregorio 2014 Studi Fraedane  (Fiano di Avellino),2014,Fiano,89,60.0,9
2a64b6d3-07fb-4a34-b1d4-26765103dc36,2022-04-21,Celeste,2022-04,EU,EUR,Castello di Ama 2011 Rosato (Toscana),2011,Rosato,87,16.0,13
5c3504ab-406e-4239-a05f-41e40ab51f3c,2022-04-21,Celeste,2022-04,EU,EUR,Negro Angelo e Figli 2012 Prachiosso  (Roero),2012,Nebbiolo,89,35.0,7
803993d2-facb-4395-9fd3-7d5ff1d00196,2022-04-21,Celeste,2022-04,EU,EUR,Cleto Chiarli 2006 Vigneto Enrico Cialdini  (Lambrusco Grasparossa di Castelvetro),2006,Lambrusco,85,17.0,19
cde96b6a-bcc7-4fdc-9ead-b30c48de38b4,2022-04-21,Celeste,2022-04,EU,EUR,Parusso 2010 Mariondino  (Barolo),2010,Nebbiolo,86,60.0,7
fef3aa08-3137-42e3-84ec-539dcdd7fc8e,2022-04-21,Celeste,2022-04,EU,EUR,Spadafora 2011 Schietto Chardonnay (Sicilia),2011,Chardonnay,87,35.0,7
c2283238-a7ba-4e43-8a25-1f607c65ced2,2022-04-21,Celeste,2022-04,EU,EUR,Tenuta di Angoris 2013 Sauvignon (Colli Orientali del Friuli),2013,Sauvignon,88,22.0,17
1446bee4-379c-4afd-8b50-3a18f2c4365d,2022-04-21,Celeste,2022-04,EU,EUR,Corte dei Venti 2012  Brunello di Montalcino,2012,Sangiovese,89,54.0,5
574c2596-7888-4f32-965f-f94263e7d8c9,2022-04-21,Celeste,2022-04,EU,EUR,Corte Moschina 2015 Evaos  (Soave),2015,Garganega,88,17.0,4
ca812e3e-c4e9-4bce-a8f3-39674fb8541a,2022-04-21,Celeste,2022-04,EU,EUR,Casato1 2010 Voliero  (Rosso di Montalcino),2010,Sangiovese Grosso,87,20.0,12
b88f0ae0-f122-4f46-98c7-836bcd29df74,2022-04-21,Celeste,2022-04,EU,EUR,Falesco 2010 Vitiano Red (Umbria),2010,Red Blend,88,13.0,8
34a3e353-6d10-44cb-96c0-16d688172310,2022-04-21,Celeste,2022-04,EU,EUR,Castello Monaci 2010 Pilùna Primitivo (Puglia),2010,Primitivo,87,15.0,14
a87afa35-a6ee-4f3e-8406-b93a5bfa9be0,2022-04-21,Celeste,2022-04,EU,EUR,Cantine Grasso 2015 Caporosso Nero d'Avola (Sicilia),2015,Nero d'Avola,87,11.0,4
10f90064-af21-41ac-b260-ef3a22ba4381,2022-04-21,Celeste,2022-04,EU,EUR,Valle dell'Acate 2011 Il Moro Red (Sicilia),2011,Red Blend,89,28.0,13
351eaea4-cd85-437f-af8c-40bfb21169fe,2022-04-21,Celeste,2022-04,EU,EUR,Lungarotti 2006 Torre di Giano White (Torgiano),2006,White Blend,86,14.0,9
049b01df-845b-466e-aff7-c83bef7d6e32,2022-04-21,Celeste,2022-04,UK,GBP,Negro Angelo e Figli 2012 Prachiosso  (Roero),2012,Nebbiolo,89,35.0,4
5d35f92c-de00-4af9-bad4-f86aa54650db,2022-04-21,Celeste,2022-04,UK,GBP,Parusso 2010 Mariondino  (Barolo),2010,Nebbiolo,86,60.0,4
00533516-9627-48cb-a942-237436367203,2022-04-21,Celeste,2022-04,UK,GBP,Corte dei Venti 2012  Brunello di Montalcino,2012,Sangiovese,89,54.0,3
cee613a5-d2db-4fa1-8dd2-2cd36d78415e,2022-04-22,Celeste,2022-04,EU,EUR,Cantina del Nebbiolo 2013 Meruzzano  (Barbaresco),2013,Nebbiolo,86,10.0,7
7bdaa5de-4d1e-45fc-a563-7fb44aa5797a,2022-04-22,Celeste,2022-04,EU,EUR,Molino di Sant'Antimo 2010  Rosso di Montalcino,2010,Sangiovese Grosso,87,20.0,12
da31783d-89fd-4153-a779-34005f0caaf8,2022-04-22,Celeste,2022-04,EU,EUR,Barone Cornacchia 2011 Vizzarro  (Montepulciano d'Abruzzo Colline Teramane),2011,Montepulciano,88,30.0,5
d5768455-7697-42f1-bae6-e8ff0551a305,2022-04-22,Celeste,2022-04,EU,EUR,Tenuta Cappellina 2012 Caspiolo Canaiolo (Toscana),2012,Canaiolo,89,45.0,2
755fad25-5ac5-4c0c-8904-9c11450d9fde,2022-04-22,Celeste,2022-04,EU,EUR,Banfi 2013 Bel Nero Red (Toscana),2013,Red Blend,88,28.0,7
f2e6734a-df28-4fc2-8644-593e70460fe4,2022-04-22,Celeste,2022-04,EU,EUR,Corvo 2009 Bianco White (Sicilia),2009,White Blend,85,10.0,8
4ca502ed-f602-47d1-8a54-b8994fc0a919,2022-04-22,Celeste,2022-04,EU,EUR,Panizzi 2015  Vernaccia di San Gimignano,2015,White Blend,89,20.0,17
1921b815-9ad3-4c17-a23d-3318b0fda1ec,2022-04-22,Celeste,2022-04,EU,EUR,Parusso 2012 Nebbiolo (Langhe),2012,Nebbiolo,85,22.0,18
77448db4-a235-406b-903e-5613c80f5b79,2022-04-22,Celeste,2022-04,EU,EUR,Farnese 2010 Chardonnay (Terre di Chieti),2010,Chardonnay,85,9.0,3
5f0a3943-5dc7-4828-b996-cb0a216b62d5,2022-04-22,Celeste,2022-04,EU,EUR,Cennatoio 2010 Mammolo Merlot (Toscana),2010,Merlot,88,65.0,11
f95225dd-19da-4676-aae9-211f2d0faa0c,2022-04-22,Celeste,2022-04,EU,EUR,Michele Satta 2015 Rosato (Bolgheri),2015,Rosato,89,10.0,11
149344a5-a002-4623-b1f7-285e4b38db2b,2022-04-22,Celeste,2022-04,EU,EUR,Cliffhanger 2013 Estate Grown Pinot Grigio (Trentino),2013,Pinot Grigio,88,14.0,4
9b88bfe7-8985-4899-9199-416c28f23c81,2022-04-22,Celeste,2022-04,UK,GBP,Cantina del Nebbiolo 2013 Meruzzano  (Barbaresco),2013,Nebbiolo,86,10.0,4
c35aa454-f175-435f-95f8-339086a30469,2022-04-23,Celeste,2022-04,EU,EUR,Ocone 2009 Falanghina (Taburno),2009,Falanghina,86,12.0,19
8fde5b7f-252c-4c6e-9c6a-d9cf7ceebdd2,2022-04-23,Celeste,2022-04,EU,EUR,Barberani 2010 Castagnolo  (Orvieto Classico Superiore),2010,White Blend,87,18.0,5
13319c1e-b545-4dce-a244-adbf10edc0ef,2022-04-23,Celeste,2022-04,EU,EUR,Ocone 2007 Vigna del Monaco Falanghina (Taburno),2007,Falanghina,87,10.0,0
7595cc26-626f-40e0-8a29-7ebc59d28142,2022-04-23,Celeste,2022-04,EU,EUR,Rivetti Massimo 2010 Duemiladieci Bianco Metodo Classico Sparkling (Vino Spumante),2010,Sparkling Blend,89,33.0,19
7e73c867-4361-4261-9d36-30f80fba651b,2022-04-23,Celeste,2022-04,EU,EUR,Olek Bondonio 2009 Roncagliette  (Barbaresco),2009,Nebbiolo,89,75.0,4
1b79cf9a-7b09-432d-adeb-b7b0bcea4ce2,2022-04-23,Celeste,2022-04,EU,EUR,Terre di San Venanzio Fortunato NV Brut Demi Long  (Valdobbiadene Prosecco Superiore),,Glera,88,21.0,6
0001d215-e28b-403c-853f-ccfff65c9120,2022-04-23,Celeste,2022-04,EU,EUR,Vigne dei Mastri 2015 Arturo  (Barbera d'Asti),2015,Barbera,88,14.0,2
67512790-daee-4dc8-b408-d24fbbbb0e2f,2022-04-23,Celeste,2022-04,EU,EUR,Ciavolich Giuseppe 2008 Divus  (Montepulciano d'Abruzzo),2008,Montepulciano,87,21.0,0
b9ddcb30-20e3-4d6e-95b5-502762d13973,2022-04-23,Celeste,2022-04,EU,EUR,Baglio di Pianetto 2010 Ficiligno White (Sicilia),2010,White Blend,86,14.0,1
3f849a4e-3577-499a-8d97-9942f483fa77,2022-04-23,Celeste,2022-04,EU,EUR,Tiamo NV Extra Dry  (Prosecco),,Glera,85,15.0,3
7e4c73ec-8d4d-4904-b670-6daf1b49ace0,2022-04-23,Celeste,2022-04,EU,EUR,Bellavista 2010 La Scala Brut Sparkling (Franciacorta),2010,Sparkling Blend,89,44.0,14
4cbd7b6d-29e6-4dd0-8218-08a8cbec5deb,2022-04-23,Celeste,2022-04,EU,EUR,Valiano 2007  Chianti Classico,2007,Sangiovese,88,21.0,8
bf22811c-e981-4e90-ac06-45e5dfa3173b,2022-04-23,Celeste,2022-04,EU,EUR,Pietroso 2010  Brunello di Montalcino,2010,Sangiovese,88,60.0,17
e6535259-6cb5-4607-81b4-34881b4c1f27,2022-04-23,Celeste,2022-04,EU,EUR,La Tordera NV Extra Dry  (Prosecco di Valdobbiadene),,Prosecco,88,19.0,7
98d27d70-56a0-4f4c-aed3-861dd81acad2,2022-04-23,Celeste,2022-04,UK,GBP,Olek Bondonio 2009 Roncagliette  (Barbaresco),2009,Nebbiolo,89,75.0,2
5f63126c-d75a-4647-9373-454b4ed945b5,2022-04-23,Celeste,2022-04,UK,GBP,Valiano 2007  Chianti Classico,2007,Sangiovese,88,21.0,4
9ba6c774-9de7-4c35-9cba-16d52e1b2c0c,2022-04-24,Celeste,2022-04,EU,EUR,Fattoria La Rivolta 2009 Terre di Rivolta Riserva  (Aglianico del Taburno),2009,Aglianico,86,55.0,0
4769bfb4-ae91-4d25-b140-23a31cc6e1fd,2022-04-24,Celeste,2022-04,EU,EUR,Marchesi de' Frescobaldi 2011 Montesodi Sangiovese (Toscana),2011,Sangiovese,89,43.0,10
d886b4fb-f8ba-4f17-a141-f68d00e182fd,2022-04-24,Celeste,2022-04,EU,EUR,Morini 2015 Morale Sangiovese (Romagna),2015,Sangiovese,87,13.0,0
7e94aeff-9cbc-4f08-914a-c45261aa112e,2022-04-24,Celeste,2022-04,EU,EUR,Poggio Nardone 2014  Rosso di Montalcino,2014,Sangiovese,85,18.0,16
37e282b8-0f95-464f-9f04-9e39e0dac34f,2022-04-24,Celeste,2022-04,EU,EUR,Caparzo 2009  Brunello di Montalcino,2009,Sangiovese,89,40.0,14
3ff4cbb4-8665-470d-88ae-afc672f5f537,2022-04-24,Celeste,2022-04,EU,EUR,Donna Olimpia 1898 2014  Bolgheri,1898,Red Blend,88,10.0,10
85fcc599-43aa-42a9-bd55-55d430f5755b,2022-04-24,Celeste,2022-04,EU,EUR,Pala 2010 Entemari White (Isola dei Nuraghi),2010,White Blend,88,10.0,17
0f08170b-8803-40f0-83f7-3e0c406905d0,2022-04-24,Celeste,2022-04,EU,EUR,Feudo Maccari 2006 Re Noto Red (Sicilia),2006,Red Blend,87,10.0,5
2153a573-082c-4eb3-864b-0d3ac1f1c51f,2022-04-24,Celeste,2022-04,EU,EUR,Campo Maseri 2005 Broilet  (Teroldego Rotaliano),2005,Teroldego,85,14.0,8
7a255520-a486-4a15-ae6f-d6ac137e0660,2022-04-24,Celeste,2022-04,EU,EUR,Valle dell'Acate 2007 Il Frappato  (Vittoria Frappato),2007,Frappato,86,23.0,15
5388267d-d17f-45f4-972d-69bdf7379f39,2022-04-24,Celeste,2022-04,EU,EUR,Raineri Gianmatteo 2012  Barolo,2012,Nebbiolo,86,43.0,14
606a97da-950b-499f-8b3a-ac9045125301,2022-04-24,Celeste,2022-04,EU,EUR,Vita Italia 2008  Primitivo di Manduria,2008,Primitivo,86,10.0,1
7d2c4a30-24cb-4f12-8fc1-6578118dbcaa,2022-04-24,Celeste,2022-04,EU,EUR,Antica Enotria 2009 Uva di Troia (Puglia),2009,Uva di Troia,87,22.0,17
862f3ffe-3ca1-4bb1-b896-89f51e62d119,2022-04-24,Celeste,2022-04,EU,EUR,Giribaldi 2013 Cerviano-Merli  (Barolo),2013,Nebbiolo,89,36.0,15
3e8ed2fb-363d-4918-833b-829737604e93,2022-04-24,Celeste,2022-04,EU,EUR,Palazzone 2012 Campo del Guardiano  (Orvieto Classico Superiore),2012,White Blend,89,25.0,6
298df0bc-471c-4985-a379-40d5cc7896fe,2022-04-24,Celeste,2022-04,EU,EUR,Bersano NV Moscato (Asti),,Moscato,85,13.0,9
43cd61b9-50ae-43de-893c-28762cc3e1c8,2022-04-24,Celeste,2022-04,EU,EUR,Poggio Bonelli 2005 Riserva  (Chianti Classico),2005,Sangiovese,88,10.0,4
c24be9c7-d777-4727-ac91-dc1820ea77f4,2022-04-24,Celeste,2022-04,EU,EUR,Astoria 2000 White (Colli di Conegliano),2000,White Blend,85,17.0,19
e72c5b4a-cdd4-48fc-8595-3dd8f2ebca5b,2022-04-24,Celeste,2022-04,EU,EUR,Fattoria di Magliano 2012 Pagliatura Vermentino (Maremma Toscana),2012,Vermentino,87,28.0,0
6b9c6aa0-4999-48ab-b183-f0bdbbebe886,2022-04-24,Celeste,2022-04,UK,GBP,Morini 2015 Morale Sangiovese (Romagna),2015,Sangiovese,87,13.0,0
b78f7fbf-9372-43bd-9b3a-66c3a8d05491,2022-04-24,Celeste,2022-04,UK,GBP,Poggio Bonelli 2005 Riserva  (Chianti Classico),2005,Sangiovese,88,10.0,2
1520fde6-c726-444c-9c1a-c9e0ac711edb,2022-04-25,Celeste,2022-04,EU,EUR,Palamà 2013 Arcangelo Negroamaro Rosato (Salento),2013,Rosato,89,14.0,9
0fe30f5f-3855-4e3e-9f96-bff471f512fe,2022-04-25,Celeste,2022-04,EU,EUR,Mauro Sebaste 2010  Gavi,2010,Cortese,87,20.0,14
ab7565d0-af43-49be-a4e9-af45af7b4b42,2022-04-25,Celeste,2022-04,EU,EUR,Villa Calcinaia 2010 Piegaia Riserva  (Chianti Classico),2010,Sangiovese,87,25.0,13
6bd8ab46-850e-4a87-9990-dbcc7753f068,2022-04-25,Celeste,2022-04,EU,EUR,Pertinace 2006  Dolcetto d'Alba,2006,Dolcetto,85,15.0,12
2a5b2e60-3c3e-46ab-abe4-8d208bf681fb,2022-04-25,Celeste,2022-04,EU,EUR,Arunda NV Brut Sparkling (Alto Adige),,Sparkling Blend,88,35.0,0
8c3fd2df-12a1-419b-ad9a-90a208fcf2cf,2022-04-25,Celeste,2022-04,EU,EUR,Baccinetti 2007 Saporoia  (Rosso di Montalcino),2007,Sangiovese Grosso,86,25.0,4
452f184f-f903-427f-9cb9-a947e9f12960,2022-04-25,Celeste,2022-04,EU,EUR,Villabella 2016  Valpolicella Classico,2016,Red Blend,85,19.0,18
d14e1fa5-5bdc-4247-88ef-cdd50fa59df8,2022-04-25,Celeste,2022-04,EU,EUR,Molino 2014 Teoramo  (Barbaresco),2014,Nebbiolo,88,27.0,15
08c540c0-995a-4ef5-9ae6-8d83cbcce14c,2022-04-25,Celeste,2022-04,EU,EUR,Tenuta Luisa 2010 Ribolla Gialla (Venezia Giulia),2010,Ribolla Gialla,86,23.0,11
aced98cb-9869-4ed7-a812-9c4570c7756a,2022-04-25,Celeste,2022-04,EU,EUR,St. Pauls 2014 Pinot Grigio (Alto Adige),2014,Pinot Grigio,87,20.0,19
0e16d2f7-fa01-4437-bf35-46d2d9584abf,2022-04-25,Celeste,2022-04,EU,EUR,I Stefanini 2015 Il Selese  (Soave),2015,Garganega,87,14.0,6
09ba4b7c-2fa5-4fa6-b983-ff06e7103134,2022-04-25,Celeste,2022-04,EU,EUR,Poggio Nicchiaia 2015 Tigliano Red (Toscana),2015,Red Blend,87,10.0,1
7a3ea973-74ad-4a75-a67f-8692a45b36e3,2022-04-25,Celeste,2022-04,EU,EUR,Cantina del Nebbiolo 2009  Roero,2009,Nebbiolo,87,10.0,11
6f220ce6-9d24-4fc3-88cd-09236ed39e02,2022-04-25,Celeste,2022-04,EU,EUR,Piera Martellozzo 2012 Sauvignon Terre Magre Sauvignon (Friuli Grave),2012,Sauvignon,86,16.0,7
91058d2a-429f-444c-a5a7-72507601a0fb,2022-04-25,Celeste,2022-04,EU,EUR,Mastroberardino 2006 Falanghina (Sannio),2006,Falanghina,88,10.0,9
3fa010f7-f75c-4905-b6a8-aa229f613561,2022-04-25,Celeste,2022-04,EU,EUR,Ceralti 2011 Lunarae White (Toscana),2011,White Blend,88,30.0,14
2dd4ba7e-17e3-42c7-b8ce-a656a98b5758,2022-04-25,Celeste,2022-04,EU,EUR,Sandro de Bruno 2013 Monte San Piero  (Soave Superiore),2013,White Blend,89,24.0,11
10aec9f5-c16a-4212-aace-f8bf50a9e39e,2022-04-25,Celeste,2022-04,EU,EUR,Caparzo 2004 Vigna La Casa  (Brunello di Montalcino),2004,Sangiovese Grosso,88,90.0,2
a14b6105-d352-4b1e-859f-51fd164fcce6,2022-04-25,Celeste,2022-04,EU,EUR,Perla del Garda 2013 Madonna della Scoperta Riserva  (Lugana),2013,Turbiana,86,29.0,15
061d353e-96a6-4afe-b122-054e4b4ad8fd,2022-04-25,Celeste,2022-04,EU,EUR,Cantele 2006 Varius Red (Salento),2006,Red Blend,87,18.0,3
a49ce8e7-0077-4799-acb9-ce692dc8bdf5,2022-04-25,Celeste,2022-04,EU,EUR,Michele Satta 2015 Rosato (Bolgheri),2015,Rosato,89,10.0,12
73f2005f-97f2-4aa3-bf88-5135fb3f1b21,2022-04-25,Celeste,2022-04,EU,EUR,Colterenzio 2010 Puiten Pinot Grigio (Alto Adige),2010,Pinot Grigio,88,23.0,13
8c6bf3b0-7f63-4fd8-9dd0-f0e69cbfb6ae,2022-04-25,Celeste,2022-04,EU,EUR,Terre del Principe 2012 Fontanavigna Pallagrello Bianco (Terre del Volturno),2012,Pallagrello Bianco,88,36.0,19
92407338-b93d-4fc4-b218-6cc41f808152,2022-04-25,Celeste,2022-04,EU,EUR,Roccafiore 2009 Rosso Melograno Red (Umbria),2009,Red Blend,86,12.0,15
a1387ab2-fc02-47a7-82a2-97d0fe5bfa18,2022-04-25,Celeste,2022-04,EU,EUR,Antica Enotria 2011 Daunia Falanghina (Puglia),2011,Falanghina,87,17.0,11
8a887310-d3b9-400d-820b-c2afe3fbe7d7,2022-04-25,Celeste,2022-04,UK,GBP,Baccinetti 2007 Saporoia  (Rosso di Montalcino),2007,Sangiovese Grosso,86,25.0,2
5783f8f2-839f-4152-92d4-cd095c1b025b,2022-04-25,Celeste,2022-04,UK,GBP,Caparzo 2004 Vigna La Casa  (Brunello di Montalcino),2004,Sangiovese Grosso,88,90.0,1
c2bdfead-9a7c-4196-96e2-fbaa15cc4183,2022-04-26,Celeste,2022-04,EU,EUR,Nada Giuseppe 2013 Marcarini  (Barbaresco),2013,Nebbiolo,89,35.0,13
26c08092-9258-4e7e-b9b1-cdacdcb8b207,2022-04-26,Celeste,2022-04,EU,EUR,Pisoni 2012 Nosiola (Vigneti delle Dolomiti),2012,Nosiola,86,20.0,14
f8999bcc-0496-4782-b015-63f8702a99e5,2022-04-26,Celeste,2022-04,EU,EUR,Talamonti 2011  Cerasuolo d'Abruzzo,2011,Rosé,87,11.0,2
15c55d52-5f94-474a-86d0-8a5e35550afc,2022-04-26,Celeste,2022-04,EU,EUR,Cantine De Falco 2012 Serre di Sant'Elia Red (Squinzano),2012,Red Blend,86,15.0,5
161fc36f-c163-47ce-a38f-d8737bc66b4d,2022-04-26,Celeste,2022-04,EU,EUR,Malibràn 2010 5 Grammi Brut  (Conegliano Valdobbiadene Prosecco Superiore),2010,Glera,88,30.0,11
d21cec27-fc55-46c5-9abe-3838325b4e23,2022-04-26,Celeste,2022-04,EU,EUR,Campo al Mare 2009  Bolgheri,2009,Red Blend,89,33.0,13
eeebaf6f-2ada-40f0-91ff-3dc2fae7bd1d,2022-04-26,Celeste,2022-04,EU,EUR,Le Marchesine NV Brut Sparkling (Franciacorta),,Sparkling Blend,89,25.0,4
dc8bcd05-a071-4fdd-8a46-7b2ddc49ba11,2022-04-26,Celeste,2022-04,EU,EUR,Altesino 2012 Palazzo Altesi Sangiovese (Toscana),2012,Sangiovese,89,40.0,9
8e39e4ce-7e49-4199-b463-c792b3fade3a,2022-04-26,Celeste,2022-04,EU,EUR,Nardello 2012 Monte Zoppega  (Soave Classico),2012,Garganega,86,19.0,2
2238508a-ee26-4248-bd87-fe75e8c416b0,2022-04-26,Celeste,2022-04,EU,EUR,Conti Formentini 2014 Pinot Grigio (Collio),2014,Pinot Grigio,87,15.0,4
8e69d625-35f7-4054-bc4b-e3a954a35c0b,2022-04-26,Celeste,2022-04,EU,EUR,Villa San Giovanni 2015  Moscato d'Asti,2015,Moscato,86,10.0,8
a88805b4-defc-4399-955d-13394231625a,2022-04-26,Celeste,2022-04,EU,EUR,Elio Grasso 2012 Vigna Martina  (Barbera d'Alba),2012,Barbera,89,10.0,2
c6f1b172-32ef-4550-b05b-e6ae356b587a,2022-04-26,Celeste,2022-04,EU,EUR,Cantine Sant'Agata 2006 9.99  (Ruché di Castagnole Monferrato),2006,Ruché,86,15.0,12
41616d41-5f0f-432f-8638-b24d80928525,2022-04-26,Celeste,2022-04,EU,EUR,Bottega NV Bottega (Crystals) Brut Pinot Nero (Veneto),,Pinot Nero,85,10.0,13
fb513bde-4cf6-48a5-97b0-197e31dd5a3f,2022-04-26,Celeste,2022-04,EU,EUR,Beni di Batasiolo 2011 Brunate  (Barolo),2011,Nebbiolo,89,79.0,2
b8acd0da-ff61-42a6-a26b-b327f2d045c9,2022-04-26,Celeste,2022-04,EU,EUR,Perla del Garda 2015 Perla  (Lugana),2015,Turbiana,88,21.0,12
d2ade379-59df-4b6a-98ba-ae8c14d1d7c4,2022-04-26,Celeste,2022-04,EU,EUR,Borgoluce NV Brut  (Prosecco di Valdobbiadene Superiore),,Glera,87,22.0,0
619884da-b7ee-4345-a8ad-a91bbb089257,2022-04-26,Celeste,2022-04,EU,EUR,Trerose 2015 Salterio  (Rosso di Montepulciano),2015,Red Blend,88,23.0,13
1dd3ba15-0e3b-4c73-ad92-6d2f25ca15cd,2022-04-26,Celeste,2022-04,EU,EUR,Fattoria San Francesco 2007 Fata Morgana Greco Bianco (Calabria),2007,Greco Bianco,86,10.0,4
60d04364-99f7-45b3-9aaa-f101ea461812,2022-04-26,Celeste,2022-04,EU,EUR,Arbéta 2013 Superiore  (Barbera d'Alba),2013,Barbera,88,20.0,11
44be328a-d394-49c3-9b42-fc6a55b6be90,2022-04-26,Celeste,2022-04,UK,GBP,Altesino 2012 Palazzo Altesi Sangiovese (Toscana),2012,Sangiovese,89,40.0,5
